video_id,time,distance
pcgf.avi,0,1.4
pcgf.avi,2,1.8333333333333333
pcgf.avi,4,1.375
pcgf.avi,6,1.7
pcgf.avi,8,1.7
pcgf.avi,10,1.7
pcgf.avi,12,1.7
pcgf.avi,14,1.7
pcgf.avi,16,1.4
pcgf.avi,18,1.7
pcgf.avi,20,1.6666666666666667
pcgf.avi,22,1.4
pcgf.avi,24,1.7
pcgf.avi,26,1.5
pcgf.avi,28,1.7
pcgf.avi,30,1.4
pcgf.avi,32,1.4
pcgf.avi,34,1.4
pcgf.avi,36,1.4
pcgf.avi,38,1.7
pcgf.avi,40,1.4
pcgf.avi,42,1.75
pcgf.avi,44,3.5
pcgf.avi,46,1.7
pcgf.avi,48,1.5
pcgf.avi,50,1.4
pcgf.avi,52,1.5
pcgf.avi,54,1.5
pcgf.avi,56,1.7
pcgf.avi,58,1.375
pchb.mp4,0,9.0
pcsp.mp4,0,10.5
pcsp.mp4,2,13.0
pcsp.mp4,4,9.0
pcsp.mp4,6,9.0
pcsp.mp4,8,9.0
pcsp.mp4,10,9.0
pcsp.mp4,12,9.0
pcsp.mp4,14,9.0
pcsp.mp4,16,9.0
pcsp.mp4,18,9.0
pcsp.mp4,20,9.0
pcsp.mp4,22,9.0
pcsp.mp4,24,9.0
pcsp.mp4,26,9.0
pcsp.mp4,28,9.0
pcsp.mp4,30,9.0
pcsp.mp4,32,9.0
pdau.avi,3,1.7
pdau.avi,5,1.7
pdau.avi,33,2.625
pdbk.mp4,10,9.0
pded.mp4,0,3.0
pdpq.avi,0,4.5
pdpq.avi,2,3.5
pdwj.avi,0,1.5
pdwj.avi,2,2.0
pdwj.avi,4,2.5
pdwj.avi,6,2.5
pdwj.avi,8,4.2
pdwj.avi,10,9.0
pdwj.avi,14,1.5
pdxf.mp4,0,7.5
pdxf.mp4,2,8.0
pdxf.mp4,4,9.0
pdzi.mp4,18,7.0
pdzi.mp4,24,9.0
pdzi.mp4,26,9.0
pdzi.mp4,28,9.0
pdzi.mp4,30,9.0
pdzi.mp4,32,9.0
pdzi.mp4,34,9.0
pdzi.mp4,36,9.0
pdzi.mp4,38,14.0
pdzi.mp4,40,9.0
pdzi.mp4,42,13.0
pdzi.mp4,44,9.0
pdzi.mp4,46,9.0
pdzi.mp4,48,12.0
pdzi.mp4,50,11.0
pdzi.mp4,52,11.0
pdzi.mp4,54,12.75
pdzi.mp4,56,11.0
pdzi.mp4,58,13.0
pdzi.mp4,60,9.0
peeo.mp4,0,10.0
peeo.mp4,2,9.0
peeo.mp4,4,12.0
peeo.mp4,6,9.0
peeo.mp4,8,9.0
peeo.mp4,10,9.0
peir.mp4,10,9.0
peja.mp4,0,4.0
pejx.mp4,4,9.0
pejx.mp4,10,2.5
pfdc.mp4,0,9.0
pfdc.mp4,10,9.0
pfdc.mp4,20,9.0
pfdc.mp4,30,9.0
pfdc.mp4,40,9.0
pfdc.mp4,50,9.0
pfvf.avi,27,1.4
pfvf.avi,29,1.7
pfvf.avi,31,1.4
pfvf.avi,33,1.7
pfvf.avi,35,1.7
pfvf.avi,37,1.4375
pfvf.avi,39,1.4
pfvf.avi,41,1.7
pfvf.avi,43,3.3333333333333335
pfvf.avi,45,1.4375
pfvf.avi,47,1.7
pfvf.avi,49,1.5833333333333335
pfvf.avi,51,3.3333333333333335
pfvf.avi,53,3.3333333333333335
pfvf.avi,55,1.4
pfvz.avi,0,9.0
pfvz.avi,2,9.0
pfvz.avi,4,9.0
pfvz.avi,6,9.0
pfvz.avi,8,9.0
pfvz.avi,10,9.0
pfvz.avi,12,9.0
pfvz.avi,14,9.0
pfvz.avi,16,9.0
pfvz.avi,18,9.0
pfxx.mp4,0,3.0
pfyu.mp4,0,9.0
pgzc.mp4,0,3.0
pgzc.mp4,2,2.5
phbt.mp4,0,6.0
piih.mp4,0,4.0
piih.mp4,10,4.0
piih.mp4,20,5.75
piih.mp4,30,3.5
piih.mp4,50,3.5
pirf.mp4,0,1.5
pirf.mp4,2,1.5
pirf.mp4,4,1.5
pizc.avi,1,5.25
pizc.avi,3,8.1
pizc.avi,5,9.0
pizc.avi,7,9.0
pizc.avi,9,3.5
pizc.avi,11,9.0
pizc.avi,13,9.0
pizc.avi,15,9.0
pjtj.mp4,0,4.0
pjug.mp4,0,4.5
pjug.mp4,20,9.0
pjug.mp4,30,9.0
pkgp.avi,1,2.0
pkgp.avi,3,1.6666666666666667
pkgp.avi,5,9.0
pkgp.avi,7,9.0
plec.avi,4,9.0
plec.avi,6,9.0
plho.mp4,0,9.0
plqn.mp4,0,2.0
plqn.mp4,2,9.0
plqn.mp4,4,9.0
plqn.mp4,6,9.0
plqn.mp4,8,9.0
plqn.mp4,10,9.0
plqn.mp4,12,9.0
plqn.mp4,14,9.0
plqn.mp4,16,9.0
plqn.mp4,18,12.0
plqn.mp4,20,9.0
plqn.mp4,22,9.0
pmab.mp4,50,9.0
pmfz.avi,11,9.0
pmfz.avi,13,9.0
pmfz.avi,15,4.0
pmly.mp4,0,6.5
pmly.mp4,10,4.5
pmnm.mp4,16,9.0
pmnm.mp4,18,9.0
pmnm.mp4,20,9.0
pmnm.mp4,22,9.0
pmnm.mp4,24,9.0
pmnm.mp4,26,7.0
pncz.mp4,0,5.0
pncz.mp4,2,5.0
pncz.mp4,4,5.0
pncz.mp4,6,5.0
pncz.mp4,8,5.0
pncz.mp4,10,4.5
pnot.mp4,0,7.0
pnzz.avi,0,9.0
pnzz.avi,2,9.0
pnzz.avi,6,2.0
pnzz.avi,8,9.0
pnzz.avi,10,9.0
pnzz.avi,12,9.0
pnzz.avi,14,9.0
pofc.mp4,0,1.375
pofc.mp4,2,1.375
pofc.mp4,4,3.7
pofc.mp4,6,3.7
pofc.mp4,8,1.375
pofc.mp4,10,1.375
pofc.mp4,12,1.0
pofc.mp4,14,1.375
pofc.mp4,16,1.875
pofc.mp4,18,2.0
pofc.mp4,20,3.5833333333333335
pofc.mp4,22,1.0
pofc.mp4,24,1.0
pofc.mp4,26,3.7
pofc.mp4,28,1.375
pofc.mp4,30,9.0
pofc.mp4,32,9.0
pofc.mp4,36,3.5833333333333335
pofc.mp4,38,1.7
pofc.mp4,40,3.5833333333333335
pofc.mp4,42,3.5833333333333335
pofc.mp4,44,1.7
pofc.mp4,46,3.7
pofc.mp4,48,2.0
pofc.mp4,50,2.0
pofc.mp4,52,3.7
pofc.mp4,54,2.0
pofc.mp4,56,1.875
pofc.mp4,58,1.875
poyw.mp4,0,6.5
ppbr.mp4,0,3.5
ppra.mp4,0,7.0
pprc.mp4,0,14.0
pptw.mp4,0,2.5
pptw.mp4,2,2.5
pptw.mp4,4,2.5
pptw.mp4,6,2.5
pptw.mp4,8,2.5
pptw.mp4,10,2.0
pptw.mp4,12,2.5
pptw.mp4,14,2.5
pptw.mp4,16,2.5
pptw.mp4,18,3.0
pptw.mp4,20,3.0
pptw.mp4,22,3.0
pptw.mp4,24,3.0
pptw.mp4,26,3.0
pqgo.mp4,0,9.0
pqgo.mp4,10,8.5
pqgo.mp4,20,9.0
pqgo.mp4,30,8.333333333333332
pqgo.mp4,40,7.0
pqgo.mp4,50,8.333333333333332
pqis.mp4,0,7.0
pqis.mp4,20,9.0
pqlq.mp4,20,9.0
pqlq.mp4,30,9.0
pqlq.mp4,40,9.0
pqlq.mp4,50,9.0
pqls.avi,0,1.8333333333333333
pqls.avi,2,2.5
pqls.avi,4,2.0
pqls.avi,6,1.5
pqls.avi,8,1.875
pqls.avi,10,2.333333333333333
pqls.avi,12,2.333333333333333
pqls.avi,14,2.333333333333333
pqsc.mp4,0,9.0
pqsc.mp4,10,9.0
pqsc.mp4,20,9.0
pqsc.mp4,30,9.0
pqsc.mp4,40,9.0
pqsc.mp4,50,9.0
prqw.avi,0,1.5
prqw.avi,2,1.5
prqw.avi,4,1.8333333333333333
prqw.avi,6,1.5
prqw.avi,8,1.5
prqw.avi,10,3.6
prqw.avi,12,4.125
psbp.mp4,40,9.0
pset.mp4,0,6.5
pset.mp4,2,9.5
pset.mp4,4,9.5
pset.mp4,6,5.0
pset.mp4,8,7.666666666666667
pset.mp4,10,8.5
pset.mp4,12,7.666666666666667
pset.mp4,14,5.0
pset.mp4,16,6.6
pset.mp4,18,5.0
pset.mp4,20,5.0
pset.mp4,22,4.0
pset.mp4,24,5.0
pset.mp4,26,4.5
pset.mp4,28,3.5
pset.mp4,30,2.5
pshf.mp4,0,8.5
pskh.avi,2,1.5
pskh.avi,10,9.0
pskh.avi,12,9.0
pskh.avi,14,2.5
pskh.avi,16,9.0
pskh.avi,18,9.0
pskh.avi,20,3.25
pskh.avi,22,9.0
pskh.avi,24,1.5
pskh.avi,50,9.0
psps.mp4,0,3.0
psps.mp4,2,2.0
psps.mp4,4,2.0
psps.mp4,6,2.0
psps.mp4,8,2.0
psps.mp4,10,2.0
psps.mp4,12,2.5
psps.mp4,14,2.0
psps.mp4,16,1.5
psps.mp4,18,2.0
psps.mp4,20,2.0
psps.mp4,22,2.0
psps.mp4,24,2.0
psps.mp4,26,2.0
psps.mp4,28,2.0
psps.mp4,30,2.0
psps.mp4,32,2.0
psps.mp4,34,2.0
psps.mp4,36,2.0
psps.mp4,38,2.0
psps.mp4,40,2.0
psps.mp4,42,1.5
psps.mp4,44,2.0
psps.mp4,46,2.0
psps.mp4,48,2.0
psps.mp4,50,2.0
psps.mp4,52,2.0
psps.mp4,54,2.0
psps.mp4,56,2.0
psps.mp4,58,2.0
ptki.avi,0,5.5
ptki.avi,2,5.0
ptki.avi,4,5.5
ptki.avi,6,9.75
ptki.avi,8,9.0
ptki.avi,10,9.0
ptki.avi,12,6.5
ptki.avi,14,9.0
puer.avi,0,2.0
puer.avi,2,2.0
puer.avi,4,9.0
puxz.mp4,0,9.0
pvxi.mp4,0,5.0
pvzy.avi,0,9.0
pvzy.avi,2,9.0
pvzy.avi,4,9.0
pvzy.avi,6,5.5
pvzy.avi,8,5.5
pvzy.avi,10,5.5
pvzy.avi,12,9.0
pvzy.avi,14,5.0
pwcw.avi,1,3.4166666666666665
pxhw.mp4,0,4.0
pxhw.mp4,10,9.0
pxhw.mp4,20,4.2
pxhw.mp4,30,6.0
pxhw.mp4,40,5.75
pxhw.mp4,50,5.0
pxss.avi,1,3.6
pxvw.mp4,50,6.0
pyec.mp4,0,7.5
pyec.mp4,2,8.5
pyec.mp4,4,9.5
pyec.mp4,6,8.5
pyec.mp4,8,8.5
pyec.mp4,10,8.2
pyec.mp4,12,8.8
pyec.mp4,14,7.666666666666667
pyec.mp4,16,7.0
pyec.mp4,18,7.0
pyec.mp4,20,6.5
pyec.mp4,22,6.5
pyec.mp4,24,6.5
pyec.mp4,26,7.0
pyec.mp4,28,7.5
pyec.mp4,30,7.5
pyec.mp4,32,6.5
pyec.mp4,34,6.5
pyec.mp4,36,6.5
pyec.mp4,38,7.5
pyec.mp4,40,7.0
pyec.mp4,42,7.0
pyec.mp4,44,6.0
pyec.mp4,46,4.0
pyec.mp4,48,5.0
pyec.mp4,50,5.0
pyec.mp4,52,3.5
pyec.mp4,54,4.5
pyec.mp4,56,3.5
pyec.mp4,58,3.0
pzbb.mp4,0,2.5
pzbb.mp4,10,9.0
pzbb.mp4,20,9.0
pzcb.mp4,0,2.5
pzcb.mp4,2,3.0
pzcb.mp4,4,3.0
pzmu.mp4,0,3.0
pzmu.mp4,2,3.0
pzmu.mp4,4,3.0
pzmu.mp4,6,3.0
pzmu.mp4,8,3.0
pzmu.mp4,10,3.0
pzmu.mp4,12,3.0
pzmu.mp4,14,3.0
pzmu.mp4,16,3.0
pzmu.mp4,18,3.0
pzmu.mp4,20,3.0
pzmu.mp4,22,4.0
pzmu.mp4,24,4.0
pzmu.mp4,26,3.5
pzmu.mp4,28,4.5
pzmu.mp4,30,4.0
pzmu.mp4,32,4.0
pzmu.mp4,34,5.0
pzmu.mp4,36,5.0
pzmu.mp4,38,5.5
pzmu.mp4,40,4.666666666666666
pzmu.mp4,42,5.0
pzmu.mp4,44,4.5
pzmu.mp4,46,4.5
pzmu.mp4,48,4.0
pzmu.mp4,50,4.0
pzmu.mp4,52,4.5
pzmu.mp4,54,4.0
pzmu.mp4,56,3.0
pzmu.mp4,58,3.5
pzoi.avi,14,9.0
pztn.mp4,0,2.0
qaiu.mp4,18,5.5
qaiu.mp4,20,2.5
qaiu.mp4,22,3.0
qaiu.mp4,24,9.0
qaiu.mp4,26,9.0
qaiu.mp4,28,3.0
qaiu.mp4,30,3.0
qaiu.mp4,46,1.5
qaiu.mp4,50,2.5
qaiu.mp4,52,2.5
qaiu.mp4,54,2.0
qaiu.mp4,56,2.0
qaiu.mp4,58,2.0
qamz.avi,0,2.0
qamz.avi,2,2.0
qamz.avi,4,9.0
qamz.avi,6,1.5
qamz.avi,8,1.5
qamz.avi,10,1.5
qamz.avi,12,9.0
qamz.avi,14,1.5
qaop.mp4,0,12.0
qasm.mp4,0,4.0
qasm.mp4,2,4.0
qasm.mp4,4,4.0
qasm.mp4,6,3.5
qasm.mp4,8,4.0
qasm.mp4,10,4.0
qasm.mp4,12,4.0
qasm.mp4,14,4.0
qasm.mp4,16,4.0
qbai.mp4,0,13.5
qbai.mp4,10,9.0
qbft.mp4,2,9.333333333333332
qbft.mp4,30,14.0
qbft.mp4,48,9.0
qbft.mp4,50,12.0
qbft.mp4,52,12.0
qbft.mp4,54,12.0
qbhn.avi,31,5.166666666666666
qbhn.avi,33,9.0
qbhn.avi,35,6.5
qbhn.avi,37,1.1666666666666665
qbhn.avi,39,4.75
qbhn.avi,41,7.0
qbhn.avi,43,6.0
qbhn.avi,45,6.0
qbhn.avi,47,6.5
qczy.mp4,0,4.0
qczy.mp4,2,2.0
qdac.mp4,0,2.5
qdac.mp4,2,3.0
qdac.mp4,4,3.0
qdac.mp4,6,4.5
qdac.mp4,8,9.0
qdcy.mp4,0,2.0
qdcy.mp4,2,1.5
qdcy.mp4,4,1.5
qdcy.mp4,6,2.0
qdcy.mp4,8,1.5
qdcy.mp4,10,2.0
qdcy.mp4,12,2.0
qdcy.mp4,14,2.0
qdcy.mp4,16,1.5
qdcy.mp4,18,1.0
qdcy.mp4,20,1.5
qdcy.mp4,22,2.0
qdcy.mp4,24,2.0
qdcy.mp4,26,2.0
qdcy.mp4,28,2.0
qdcy.mp4,30,3.5
qdcy.mp4,32,3.5
qdcy.mp4,34,3.0
qdcy.mp4,36,2.5
qdcy.mp4,38,3.0
qdcy.mp4,40,9.0
qdcy.mp4,42,4.5
qdcy.mp4,44,9.0
qdcy.mp4,46,9.0
qdcy.mp4,48,2.5
qdcy.mp4,50,2.5
qdcy.mp4,52,2.5
qdcy.mp4,54,5.0
qdcy.mp4,56,3.0
qdcy.mp4,58,4.0
qdgm.mp4,0,9.0
qdgm.mp4,10,9.0
qdgm.mp4,20,9.0
qdgm.mp4,30,9.0
qdgm.mp4,50,9.0
qdhm.mp4,0,6.5
qdhm.mp4,2,6.333333333333334
qdij.avi,25,9.0
qdij.avi,35,9.0
qdij.avi,37,9.0
qdvv.mp4,0,4.0
qedc.mp4,0,1.5
qedc.mp4,24,2.0
qedc.mp4,26,3.0
qedc.mp4,28,4.0
qedc.mp4,30,5.5
qedc.mp4,32,6.0
qedc.mp4,34,7.0
qedc.mp4,36,7.0
qedc.mp4,38,7.0
qedc.mp4,40,6.0
qedc.mp4,42,6.0
qedc.mp4,44,7.5
qedc.mp4,46,9.0
qedc.mp4,48,9.0
qedc.mp4,50,9.0
qefl.avi,0,1.5
qefl.avi,2,3.6
qefl.avi,4,1.5
qefl.avi,6,3.6
qefl.avi,8,3.6
qefl.avi,10,3.6
qefl.avi,12,3.6
qefl.avi,14,3.6
qefl.avi,16,3.6
qefl.avi,18,3.6
qefl.avi,20,3.6
qefl.avi,22,3.6
qefl.avi,24,3.6
qefl.avi,26,3.6
qefl.avi,28,3.6
qefl.avi,30,1.25
qefl.avi,32,3.6
qefl.avi,34,3.6
qefl.avi,36,1.5
qefl.avi,38,3.6
qefl.avi,40,3.6
qefl.avi,42,3.6
qefl.avi,44,3.6
qefl.avi,46,3.6
qefl.avi,48,3.6
qefl.avi,50,3.6
qefl.avi,52,3.6
qefl.avi,54,3.6
qefl.avi,56,1.5
qefl.avi,58,3.6
qfjy.avi,0,7.5
qfjy.avi,2,10.125
qfjy.avi,4,10.125
qfjy.avi,6,11.5
qfjy.avi,8,9.666666666666668
qfjy.avi,10,10.25
qfjy.avi,12,9.0
qfjy.avi,14,11.5
qggv.mp4,0,8.0
qggv.mp4,2,7.75
qggv.mp4,4,11.0
qggv.mp4,6,9.0
qggv.mp4,8,9.5
qggv.mp4,10,10.0
qggv.mp4,12,6.666666666666667
qggv.mp4,14,10.0
qggv.mp4,16,6.666666666666667
qggv.mp4,18,9.333333333333332
qggv.mp4,20,8.5
qggv.mp4,22,6.0
qggv.mp4,24,9.0
qggv.mp4,26,9.0
qggv.mp4,28,3.0
qggv.mp4,30,9.0
qggv.mp4,32,9.0
qggv.mp4,34,9.0
qggv.mp4,36,9.0
qggv.mp4,38,9.0
qggv.mp4,40,9.0
qggv.mp4,42,9.0
qggv.mp4,44,9.0
qggv.mp4,46,9.0
qggv.mp4,48,9.0
qggv.mp4,50,9.0
qgwp.avi,1,3.0714285714285716
qgwp.avi,3,1.6
qgwp.avi,5,1.0
qhkf.mp4,0,9.0
qhvp.mp4,0,1.5
qhvp.mp4,2,2.0
qhvp.mp4,4,2.0
qhwo.mp4,0,6.5
qiic.mp4,0,11.25
qiic.mp4,2,9.0
qiic.mp4,4,9.5
qiic.mp4,6,9.5
qiic.mp4,8,10.0
qiic.mp4,10,10.0
qiic.mp4,12,10.0
qiic.mp4,14,10.0
qiic.mp4,16,10.0
qiic.mp4,18,10.333333333333332
qiic.mp4,20,10.0
qiic.mp4,22,10.0
qiic.mp4,24,11.0
qiic.mp4,26,10.0
qiic.mp4,28,9.5
qiic.mp4,30,9.5
qiic.mp4,32,9.0
qiic.mp4,34,9.5
qiic.mp4,36,6.5
qiic.mp4,38,7.0
qiic.mp4,40,6.333333333333334
qiic.mp4,42,5.5
qiic.mp4,44,4.0
qiic.mp4,46,5.0
qiic.mp4,48,4.5
qiic.mp4,50,3.0
qino.avi,1,2.0
qino.avi,3,2.0
qino.avi,5,9.0
qino.avi,7,9.0
qino.avi,9,9.0
qino.avi,11,9.0
qino.avi,13,2.0
qino.avi,15,2.0
qiqk.avi,1,3.166666666666667
qiqk.avi,3,3.166666666666667
qiqk.avi,5,3.6
qiqk.avi,7,3.6
qjir.avi,2,3.6
qjir.avi,4,3.166666666666667
qjiw.avi,0,7.375
qjiw.avi,2,10.6
qjiw.avi,4,5.5
qjiw.avi,6,5.5
qjiw.avi,8,5.0
qjiw.avi,10,9.0
qjiw.avi,12,9.0
qjiw.avi,50,1.5
qjiw.avi,52,8.75
qjiw.avi,54,4.166666666666666
qjiw.avi,56,3.4166666666666665
qjiw.avi,58,3.0
qjov.mp4,0,8.0
qjov.mp4,2,6.5
qjov.mp4,4,5.0
qjov.mp4,6,4.5
qjov.mp4,8,4.5
qjov.mp4,10,4.5
qjov.mp4,12,4.5
qjov.mp4,14,4.5
qjtl.mp4,0,3.5
qjyb.avi,1,1.5
qjyb.avi,3,1.5
qjyb.avi,5,2.5
qjyb.avi,7,1.5
qjyb.avi,9,2.5
qjyb.avi,11,1.5
qjyb.avi,13,2.5
qjyb.avi,15,2.5
qkja.mp4,0,9.0
qkja.mp4,40,9.0
qkja.mp4,50,9.0
qlax.mp4,0,3.5
qlds.mp4,10,9.0
qlkd.mp4,0,3.0
qlkd.mp4,2,3.0
qlkd.mp4,4,3.0
qlkd.mp4,6,2.5
qlkd.mp4,8,2.5
qlkd.mp4,10,3.0
qlkd.mp4,12,3.0
qlkd.mp4,14,3.0
qlkd.mp4,16,3.0
qlkd.mp4,18,3.0
qlkd.mp4,20,3.0
qlkd.mp4,22,3.0
qlkd.mp4,24,3.0
qlkd.mp4,26,3.0
qlkd.mp4,28,3.0
qlkd.mp4,30,3.0
qlkd.mp4,32,3.0
qlkd.mp4,34,3.0
qlkd.mp4,36,2.5
qlkd.mp4,38,2.5
qlkd.mp4,40,2.5
qlkd.mp4,42,2.5
qlkd.mp4,44,2.5
qlkd.mp4,46,2.5
qlkd.mp4,48,2.0
qlkd.mp4,50,3.0
qlok.mp4,0,7.0
qlok.mp4,2,6.5
qmxh.mp4,0,10.0
qmxp.mp4,0,3.0
qnlv.mp4,0,9.0
qnvt.mp4,0,9.0
qnvt.mp4,10,9.0
qnvt.mp4,30,9.0
qnvt.mp4,40,13.25
qnvt.mp4,50,9.0
qnxd.avi,0,3.6
qnxd.avi,2,3.6
qnxd.avi,4,3.25
qnxd.avi,6,3.25
qnxd.avi,12,2.9285714285714284
qnxd.avi,14,2.9285714285714284
qnxd.avi,16,3.6
qofg.mp4,0,3.5
qops.mp4,0,4.0
qpwj.mp4,0,2.5
qpwj.mp4,2,3.0
qpwj.mp4,4,3.0
qpwj.mp4,10,6.333333333333334
qpwj.mp4,12,3.0
qpwj.mp4,14,1.5
qpwj.mp4,16,1.5
qqbe.mp4,0,9.6
qqbe.mp4,10,9.0
qqbe.mp4,20,9.5
qqbe.mp4,50,9.0
qqlc.avi,1,9.0
qqlc.avi,3,9.0
qqlc.avi,5,9.0
qqlc.avi,7,9.0
qqlc.avi,9,5.5
qqlc.avi,11,9.0
qqlc.avi,13,9.0
qqrv.mp4,0,1.5
qqyl.avi,52,1.25
qqyl.avi,54,1.0
qqyl.avi,56,1.0
qqyl.avi,58,1.0
qqyo.avi,0,2.0
qqyo.avi,2,9.0
qqyo.avi,4,9.0
qqyo.avi,6,9.0
qqyo.avi,8,4.0
qqyo.avi,10,9.0
qqyo.avi,12,9.0
qqyo.avi,14,1.5
qqzt.avi,0,1.25
qqzt.avi,2,1.25
qqzt.avi,4,3.6
qqzt.avi,6,1.25
qqzt.avi,8,1.25
qqzt.avi,16,3.6
qqzt.avi,18,3.6
qqzt.avi,20,1.5
qqzt.avi,22,1.25
qqzt.avi,24,1.25
qqzt.avi,26,1.5
qqzt.avi,28,1.5
qqzt.avi,30,1.5
qqzt.avi,32,1.3
qqzt.avi,34,1.0
qqzt.avi,36,3.6
qqzt.avi,38,3.6
qqzt.avi,40,1.5
qqzt.avi,42,1.5
qqzt.avi,44,1.25
qqzt.avi,46,3.6
qqzt.avi,48,1.125
qqzt.avi,50,1.25
qqzt.avi,52,1.25
qqzt.avi,54,3.6
qqzt.avi,56,3.6
qqzt.avi,58,1.3
qrpw.avi,1,3.166666666666667
qrpw.avi,3,3.166666666666667
qrpw.avi,5,3.6
qrzm.avi,0,3.7
qrzm.avi,2,1.25
qrzm.avi,4,5.0
qszo.avi,6,1.5
qszo.avi,8,1.0
qszo.avi,36,3.0
qszo.avi,38,3.6
qszo.avi,56,3.6
qszo.avi,58,1.5
qszo.avi,60,3.4166666666666665
qtyj.avi,1,1.5
qtyj.avi,3,1.5
qtyj.avi,5,1.7
qvui.mp4,0,3.0
qvui.mp4,2,3.0
qvui.mp4,4,3.0
qvui.mp4,6,3.0
qvui.mp4,8,4.0
qvui.mp4,10,5.5
qvui.mp4,12,7.5
qvui.mp4,14,10.8
qvui.mp4,16,7.0
qvui.mp4,18,8.0
qvui.mp4,20,8.0
qvui.mp4,22,9.0
qvui.mp4,24,9.0
qvui.mp4,26,9.0
qvui.mp4,28,9.0
qvui.mp4,30,9.0
qvui.mp4,32,9.0
qvui.mp4,34,10.0
qvui.mp4,36,9.0
qvui.mp4,38,9.0
qvui.mp4,40,9.0
qvui.mp4,42,9.0
qvui.mp4,44,9.0
qvui.mp4,46,9.0
qvui.mp4,48,9.0
qvui.mp4,50,9.0
qvui.mp4,52,9.0
qvui.mp4,54,9.0
qvui.mp4,56,9.0
qvui.mp4,58,9.0
qwik.avi,16,2.333333333333333
qxdz.mp4,0,9.5
qxjl.avi,0,5.833333333333334
qxjl.avi,2,5.95
qxxi.mp4,0,4.0
qxxi.mp4,2,3.5
qxxi.mp4,4,3.0
qxxi.mp4,6,3.5
qxxi.mp4,8,3.5
qxxi.mp4,10,3.5
qxxi.mp4,12,3.0
qxxi.mp4,14,3.0
qxxi.mp4,16,3.0
qxxi.mp4,18,3.0
qxxi.mp4,20,3.0
qxxi.mp4,22,3.0
qxxi.mp4,24,3.0
qxxi.mp4,26,3.0
qxxi.mp4,28,2.5
qxxi.mp4,30,2.0
qxxi.mp4,32,2.0
qxxi.mp4,34,2.0
qxxi.mp4,36,2.0
qxxi.mp4,38,2.0
qxxi.mp4,40,2.0
qxxi.mp4,42,2.0
qybb.avi,1,2.0
qybb.avi,3,2.5
qybb.avi,5,1.875
qybb.avi,7,1.6666666666666667
qybb.avi,9,2.0
qyjq.mp4,0,6.5
qyjq.mp4,2,6.5
qyjq.mp4,4,9.0
qzka.mp4,50,4.0
qzka.mp4,52,3.5
qzka.mp4,54,3.0
qzka.mp4,56,3.0
qzka.mp4,58,3.0
qzzm.mp4,0,9.0
rahy.mp4,0,8.5
rbco.mp4,0,7.5
rbco.mp4,30,8.0
rbco.mp4,40,9.0
rbgx.avi,0,1.125
rbgx.avi,2,3.4166666666666665
rbgx.avi,24,3.4166666666666665
rbgx.avi,26,3.4166666666666665
rbgx.avi,28,3.4166666666666665
rbgx.avi,30,3.4166666666666665
rbgx.avi,32,3.4166666666666665
rbgx.avi,36,3.4166666666666665
rbgx.avi,38,3.4166666666666665
rbgx.avi,40,3.4166666666666665
rbto.mp4,2,9.0
rbto.mp4,6,9.0
rbto.mp4,8,4.5
rbyv.mp4,0,4.5
rbyv.mp4,20,9.0
rbyv.mp4,30,9.0
rbyv.mp4,40,9.0
rbyv.mp4,50,9.0
rccp.avi,0,9.0
rccp.avi,2,2.0
rccp.avi,4,9.0
rccp.avi,6,1.5
rccp.avi,8,9.0
rccp.avi,10,1.5
rccp.avi,12,9.0
rccp.avi,14,9.0
rcdj.mp4,10,7.5
rcdj.mp4,40,7.0
rczc.avi,1,1.25
rczc.avi,3,3.6
rczc.avi,21,1.25
rczc.avi,23,1.25
rczc.avi,25,1.25
rczc.avi,27,3.6
rczc.avi,29,3.6
rczc.avi,31,1.25
rczc.avi,33,3.6
rczc.avi,35,3.6
rczc.avi,37,1.5
rczc.avi,39,3.6
rczc.avi,41,3.6
rczc.avi,43,3.6
rczc.avi,45,3.6
rczc.avi,47,1.25
rczc.avi,49,3.6
rdnp.avi,0,2.333333333333333
rdnp.avi,2,2.0
rdnp.avi,4,4.1
refj.avi,1,1.25
refj.avi,3,1.25
refj.avi,5,1.25
refj.avi,7,1.25
refj.avi,9,1.25
refj.avi,11,1.25
refj.avi,13,1.25
refj.avi,15,1.25
refj.avi,17,1.25
refj.avi,19,1.25
refj.avi,21,1.25
refj.avi,23,1.25
refj.avi,25,1.25
refj.avi,27,1.25
refj.avi,29,1.25
refj.avi,31,1.25
refj.avi,33,1.25
retq.mp4,0,14.5
retq.mp4,10,9.0
retq.mp4,20,6.5
retq.mp4,30,5.333333333333334
rezj.avi,0,3.0625
rezj.avi,12,2.5
rezj.avi,14,2.0
rfoo.mp4,10,9.0
rfoo.mp4,40,9.0
rfoo.mp4,50,9.0
rfys.mp4,0,9.0
rfys.mp4,2,2.0
rfys.mp4,4,2.0
rgdz.avi,0,6.0
rgdz.avi,2,3.5
rglp.mp4,0,1.0
rgnu.mp4,0,2.5
rhuu.avi,1,3.166666666666667
rhuu.avi,3,3.166666666666667
rhuu.avi,5,3.166666666666667
rhuu.avi,27,3.6
rhuu.avi,29,3.6
rhuu.avi,31,3.6
rhuu.avi,33,3.6
rhuu.avi,35,3.6
rhuu.avi,37,3.6
rhuu.avi,39,1.5
rhuu.avi,41,3.6
rhuu.avi,43,3.6
rhwk.mp4,0,1.0
rhwk.mp4,2,9.0
