video_id,time,distance
vvce.mp4,4,5.0
vvfh.mp4,0,5.0
vvfh.mp4,2,5.0
vvfh.mp4,4,5.0
vvfh.mp4,6,5.0
vvfh.mp4,8,5.0
vvfh.mp4,10,4.5
vvfh.mp4,12,4.5
vvfh.mp4,14,5.0
vvfh.mp4,16,5.0
vvfh.mp4,18,5.0
vvfh.mp4,20,5.0
vvfh.mp4,22,4.5
vvfh.mp4,24,4.5
vvfh.mp4,26,4.0
vvfh.mp4,28,5.0
vvfh.mp4,30,5.0
vvfh.mp4,32,5.0
vvfh.mp4,34,5.0
vvfh.mp4,36,5.0
vvfh.mp4,38,4.0
vvfh.mp4,40,5.0
vvfh.mp4,42,4.5
vvfh.mp4,44,4.5
vvfh.mp4,46,5.0
vvfh.mp4,48,5.0
vvfh.mp4,50,5.0
vvfh.mp4,52,4.0
vvfh.mp4,54,4.5
vvfh.mp4,56,4.5
vvfh.mp4,58,4.5
vvlo.avi,0,9.0
vvlo.avi,2,9.0
vvlo.avi,4,5.0
vvlo.avi,6,9.0
vvlo.avi,8,9.0
vvlo.avi,10,9.0
vvlo.avi,12,9.0
vvlo.avi,14,9.0
vvlo.avi,16,9.0
vvpy.mp4,0,5.5
vvpy.mp4,2,6.0
vvpy.mp4,4,6.5
vvpy.mp4,6,6.5
vvpy.mp4,8,6.5
vvpy.mp4,10,6.5
vvpy.mp4,12,6.5
vvpy.mp4,14,6.5
vvpy.mp4,16,6.5
vvpy.mp4,18,7.0
vvpy.mp4,20,6.0
vvpy.mp4,22,6.5
vvpy.mp4,24,6.5
vvpy.mp4,26,5.5
vvpy.mp4,28,6.0
vvpy.mp4,30,5.5
vvpy.mp4,32,6.0
vvpy.mp4,34,5.0
vvpy.mp4,36,6.0
vvpy.mp4,38,5.0
vvpy.mp4,40,5.5
vvpy.mp4,42,5.0
vvpy.mp4,44,4.0
vvpy.mp4,46,4.5
vvpy.mp4,48,4.0
vvwx.mp4,0,2.5
vvwx.mp4,40,4.0
vwtd.mp4,0,6.5
vwtd.mp4,2,9.0
vwtd.mp4,4,9.0
vwtd.mp4,6,9.0
vwtd.mp4,8,7.5
vwul.mp4,0,4.5
vxcs.mp4,0,5.0
vxcs.mp4,30,3.5
vxcs.mp4,32,5.0
vxcs.mp4,34,4.5
vxcs.mp4,36,5.0
vxcs.mp4,38,5.0
vxcs.mp4,40,5.0
vxcs.mp4,42,5.0
vxcs.mp4,44,5.0
vxcs.mp4,46,5.0
vxcs.mp4,48,5.0
vxcs.mp4,50,5.0
vxcs.mp4,52,5.0
vxcs.mp4,54,5.0
vxcs.mp4,56,5.0
vxcs.mp4,58,5.0
vxcs.mp4,60,5.0
vxnp.mp4,0,2.0
vxnp.mp4,2,3.5
vxnp.mp4,4,6.0
vxnp.mp4,6,6.0
vxnp.mp4,8,8.0
vxnp.mp4,14,7.5
vxnp.mp4,16,8.0
vxnp.mp4,18,8.0
vxnp.mp4,20,9.0
vxnp.mp4,22,9.0
vxnp.mp4,24,9.0
vxnp.mp4,26,9.5
vxnp.mp4,28,9.5
vxnp.mp4,30,9.5
vxnp.mp4,32,9.5
vxnp.mp4,34,9.5
vxnp.mp4,36,9.5
vxnp.mp4,38,10.0
vxnp.mp4,40,9.5
vxnp.mp4,42,10.0
vxnp.mp4,44,10.0
vxnp.mp4,46,10.0
vxnp.mp4,48,9.0
vxnp.mp4,50,9.0
vxoa.avi,0,4.5
vxoa.avi,2,9.0
vxoa.avi,4,9.0
vxoa.avi,6,9.0
vxoa.avi,8,9.0
vxoa.avi,10,9.0
vxoa.avi,12,9.0
vxoa.avi,14,9.0
vxoa.avi,16,9.0
vxqd.mp4,0,1.5
vxqd.mp4,2,1.5
vxql.mp4,0,4.0
vxql.mp4,2,3.0
vxql.mp4,4,3.0
vxql.mp4,6,2.5
vxql.mp4,8,2.5
vxql.mp4,10,2.0
vxql.mp4,50,2.5
vxql.mp4,52,5.5
vxql.mp4,54,8.0
vxql.mp4,56,10.333333333333332
vyoo.mp4,10,1.0
vyoo.mp4,12,1.5
vyoo.mp4,14,2.5
vyoo.mp4,16,3.0
vyoo.mp4,18,4.5
vyoo.mp4,20,4.0
vyoo.mp4,22,4.5
vyoo.mp4,24,4.5
vyoo.mp4,26,5.0
vyoo.mp4,28,6.0
vyoo.mp4,30,9.0
vyoo.mp4,32,9.0
vyoo.mp4,34,9.0
vyoo.mp4,36,8.0
vyoo.mp4,38,8.5
vyoo.mp4,40,7.5
vyoo.mp4,42,8.0
vyoo.mp4,44,8.0
vyoo.mp4,46,8.0
vyoo.mp4,48,8.0
vyoo.mp4,50,10.333333333333332
vyoo.mp4,52,9.5
vyoo.mp4,54,8.5
vyoo.mp4,56,10.0
vyoo.mp4,58,9.0
vzca.mp4,0,5.0
vzca.mp4,2,5.0
vzca.mp4,4,4.0
vzca.mp4,6,4.0
vzca.mp4,8,4.0
vzca.mp4,10,3.5
vzca.mp4,12,4.0
vzca.mp4,14,4.0
vzca.mp4,54,3.5
vzca.mp4,56,3.5
vzca.mp4,58,3.5
vzqt.mp4,0,6.5
vzqt.mp4,2,6.0
vzqt.mp4,4,6.5
vzqt.mp4,6,6.5
vzqt.mp4,8,6.0
vzqt.mp4,10,6.0
vzqt.mp4,12,6.0
vzqt.mp4,14,5.5
vzwm.mp4,20,6.0
vzwm.mp4,30,7.333333333333333
vzwm.mp4,40,9.0
vzwm.mp4,50,8.2
waca.mp4,20,9.0
waca.mp4,40,9.0
waca.mp4,50,9.0
wakq.avi,0,9.0
wakq.avi,2,9.0
wart.avi,0,1.5
wart.avi,2,1.375
wart.avi,4,1.375
waun.mp4,0,8.5
waun.mp4,24,6.0
waun.mp4,26,6.0
waun.mp4,28,5.0
waun.mp4,30,5.5
waun.mp4,32,4.5
waun.mp4,34,5.0
waun.mp4,36,5.0
waun.mp4,52,3.5
waun.mp4,54,4.0
wawp.avi,0,9.0
wayd.mp4,0,12.25
wbsd.avi,0,1.6666666666666667
wbsd.avi,2,1.25
wbsd.avi,4,1.25
wbsd.avi,6,1.25
wbsd.avi,8,1.25
wbsd.avi,10,1.25
wbsd.avi,12,1.25
wbsd.avi,14,1.25
wbsd.avi,16,1.25
wbsd.avi,18,1.25
wbsd.avi,20,1.25
wbsd.avi,22,1.25
wbsd.avi,24,1.25
wbsd.avi,26,1.6666666666666667
wbsd.avi,28,1.6666666666666667
wbsd.avi,30,1.6666666666666667
wbsd.avi,32,1.6666666666666667
wbsd.avi,34,1.6666666666666667
wbsd.avi,36,1.6666666666666667
wbsd.avi,38,1.6666666666666667
wbsd.avi,40,1.6666666666666667
wbsd.avi,42,1.6666666666666667
wbsd.avi,44,1.6666666666666667
wbsd.avi,46,1.6666666666666667
wbsd.avi,48,1.6666666666666667
wbsd.avi,50,1.6666666666666667
wbsd.avi,52,1.6666666666666667
wbsd.avi,54,1.6666666666666667
wbsd.avi,56,1.6666666666666667
wbsd.avi,58,1.6666666666666667
wcac.avi,8,9.0
wcac.avi,10,4.0
wcac.avi,12,3.0
wcac.avi,14,9.0
wcfp.mp4,8,7.0
wczk.mp4,0,1.5
wczk.mp4,2,1.5
wczk.mp4,4,1.5
wczk.mp4,6,1.5
wczk.mp4,8,1.5
wczk.mp4,10,1.5
wczk.mp4,12,1.5
wczk.mp4,14,1.5
wczk.mp4,16,1.5
wczk.mp4,18,1.5
wczk.mp4,20,1.5
wczk.mp4,22,2.0
wczk.mp4,24,1.5
wczk.mp4,26,1.5
wdex.mp4,4,7.5
wdex.mp4,6,6.0
wdex.mp4,8,4.5
wdex.mp4,10,3.0
wdex.mp4,12,2.5
wdex.mp4,14,1.5
wduc.mp4,0,8.0
wduc.mp4,2,8.0
wduc.mp4,4,8.0
wduc.mp4,6,7.5
wduc.mp4,8,7.5
wduc.mp4,10,7.5
wduc.mp4,12,8.0
wduc.mp4,14,6.5
wduc.mp4,16,6.0
wenc.avi,0,2.5
wenc.avi,2,2.5
wenc.avi,4,1.5
wenc.avi,6,9.0
wenc.avi,8,2.5
wenc.avi,10,2.0
wenc.avi,12,2.5
wenc.avi,14,2.5
wflj.mp4,20,6.0
wflj.mp4,30,4.5
wflj.mp4,40,6.5
wflj.mp4,50,9.0
wfti.mp4,0,6.0
wgdx.mp4,0,9.0
wghp.avi,8,1.6666666666666667
wghp.avi,34,1.25
wghp.avi,36,1.25
wghp.avi,38,1.375
wghp.avi,40,1.25
wghp.avi,42,1.25
wghp.avi,44,1.25
wghp.avi,46,1.25
wghp.avi,48,1.25
wghp.avi,50,9.0
wghp.avi,52,1.25
wghp.avi,54,1.25
wghp.avi,56,1.25
wgoz.mp4,0,3.0
wgoz.mp4,2,9.0
wgoz.mp4,8,1.5
wgoz.mp4,10,1.5
wgoz.mp4,50,2.0
wgoz.mp4,52,2.0
whcm.mp4,0,9.0
whcm.mp4,10,9.0
wibe.mp4,0,10.0
wibe.mp4,10,9.0
wiec.avi,0,1.5
wiec.avi,2,3.0
wiec.avi,4,2.0
wiec.avi,6,2.0
wiec.avi,8,1.5
wiec.avi,10,2.5
wiec.avi,12,3.5
wiec.avi,14,4.0
wijk.mp4,0,9.0
wijk.mp4,2,9.0
wili.avi,1,1.5
wili.avi,3,0.5
wiro.mp4,2,9.0
wiro.mp4,4,9.0
wiro.mp4,6,3.0
wiro.mp4,8,3.0
wiro.mp4,10,3.0
wiro.mp4,12,3.0
wiro.mp4,14,9.0
wiro.mp4,16,12.0
wiro.mp4,18,10.0
wiro.mp4,20,9.0
wiro.mp4,22,7.5
wjuw.mp4,0,2.0
wjyz.mp4,0,6.0
wjyz.mp4,2,5.0
wjyz.mp4,4,5.0
wjyz.mp4,6,5.0
wjyz.mp4,8,5.5
wjyz.mp4,10,5.0
wjyz.mp4,12,5.5
wjyz.mp4,14,5.0
wjyz.mp4,16,5.0
wjyz.mp4,18,5.0
wjyz.mp4,20,5.0
wjyz.mp4,22,5.0
wjyz.mp4,24,5.0
wjyz.mp4,26,5.0
wjyz.mp4,28,5.0
wjyz.mp4,30,5.0
wjyz.mp4,32,5.0
wjyz.mp4,34,5.5
wjyz.mp4,36,5.5
wjyz.mp4,38,5.0
wjyz.mp4,40,5.0
wjyz.mp4,42,5.0
wjyz.mp4,44,5.0
wjyz.mp4,46,5.0
wjyz.mp4,48,5.0
wjyz.mp4,50,5.0
wjyz.mp4,52,5.0
wkgg.mp4,26,1.0
wkgg.mp4,28,5.0
wkgg.mp4,30,6.5
wkgg.mp4,42,9.0
wkgg.mp4,44,9.0
wkgg.mp4,46,9.0
wkgg.mp4,48,9.0
wkgg.mp4,50,9.0
wkgg.mp4,52,14.0
wkgg.mp4,54,9.0
wkgg.mp4,56,9.0
wkgo.mp4,0,1.5
wlcq.avi,4,9.0
wlcq.avi,6,4.5
wlcq.avi,8,3.166666666666667
wlwt.mp4,0,5.5
wmlj.mp4,0,9.0
wnac.mp4,0,1.5
wnac.mp4,2,2.0
wnac.mp4,4,9.0
wnac.mp4,6,7.0
wnac.mp4,8,9.0
wnac.mp4,10,9.0
wnac.mp4,12,9.0
wnac.mp4,14,9.0
wnac.mp4,16,9.0
wnac.mp4,18,9.0
wnac.mp4,20,9.0
wnac.mp4,22,9.0
wnac.mp4,24,9.0
wnac.mp4,26,9.0
wnac.mp4,28,9.0
wnac.mp4,30,9.0
wnac.mp4,32,9.0
wnac.mp4,34,9.0
woao.mp4,0,5.5
woao.mp4,2,5.0
woao.mp4,4,4.0
woao.mp4,6,3.0
woao.mp4,8,2.5
woha.mp4,0,5.5
woha.mp4,50,9.0
woit.mp4,10,9.0
woit.mp4,20,9.0
woit.mp4,50,9.0
wott.mp4,0,4.5
wott.mp4,2,3.5
wott.mp4,4,3.0
wott.mp4,6,3.5
wott.mp4,8,2.5
wott.mp4,10,3.0
wott.mp4,12,2.5
wott.mp4,14,1.5
wpgz.mp4,0,9.0
wpgz.mp4,2,9.0
wpgz.mp4,4,9.0
wpgz.mp4,6,9.0
wpgz.mp4,8,9.0
wpgz.mp4,10,9.0
wpgz.mp4,12,9.0
wpgz.mp4,14,9.0
wpgz.mp4,16,9.0
wpgz.mp4,18,9.0
wpgz.mp4,20,9.0
wpgz.mp4,22,9.0
wpgz.mp4,24,9.0
wpgz.mp4,26,9.0
wpgz.mp4,28,9.0
wpgz.mp4,30,9.0
wpgz.mp4,32,9.0
wpgz.mp4,34,9.0
wpke.mp4,0,6.0
wpke.mp4,2,6.0
wpke.mp4,4,6.0
wpke.mp4,6,6.0
wpke.mp4,8,6.0
wpke.mp4,10,6.5
wpke.mp4,12,6.0
wpke.mp4,14,6.0
wpke.mp4,16,6.5
wpke.mp4,18,6.0
wpke.mp4,20,6.0
wpke.mp4,22,7.0
wpke.mp4,24,6.0
wpke.mp4,26,6.0
wpke.mp4,28,7.5
wpke.mp4,30,8.5
wpke.mp4,32,9.0
wpoo.mp4,0,2.0
wpoo.mp4,2,2.5
wpoo.mp4,4,4.0
wpoo.mp4,6,6.0
wpoo.mp4,34,8.0
wpoo.mp4,36,8.0
wpoo.mp4,38,8.0
wqeq.mp4,0,4.0
wqpt.mp4,6,3.0
wqpt.mp4,8,3.0
wqpt.mp4,10,3.0
wqpt.mp4,12,3.0
wqpt.mp4,14,3.0
wqpt.mp4,16,3.5
wqpt.mp4,18,4.0
wqpt.mp4,20,4.0
wqpt.mp4,22,3.5
wqpt.mp4,24,3.5
wqpt.mp4,26,3.5
wqpt.mp4,28,3.5
wqpt.mp4,30,3.0
wqpt.mp4,32,3.5
wqpt.mp4,34,3.5
wqpt.mp4,36,3.0
wqpt.mp4,38,3.5
wqpt.mp4,40,3.5
wqpt.mp4,42,3.5
wqpt.mp4,44,3.5
wqpt.mp4,46,3.5
wqpt.mp4,48,3.5
wqpt.mp4,50,4.0
wqpt.mp4,52,3.5
wqpt.mp4,54,3.5
wqpt.mp4,56,3.5
wqpt.mp4,58,3.5
wrhn.avi,8,1.5
wrhn.avi,10,9.0
wrhn.avi,12,9.0
wrhn.avi,14,9.0
wrrd.mp4,20,1.5
wrrd.mp4,22,1.5
wrrd.mp4,24,1.5
wrrd.mp4,26,1.5
wrrd.mp4,28,1.5
wrrd.mp4,50,2.0
wrrd.mp4,52,9.0
wrrd.mp4,54,9.0
wrrd.mp4,56,9.0
wrrd.mp4,58,9.0
wsgd.mp4,0,3.0
wsgd.mp4,10,9.0
wsgd.mp4,20,9.0
wsjp.mp4,0,6.5
wsjp.mp4,2,2.0
wsjp.mp4,4,5.5
wsqy.mp4,0,3.0
wtqx.mp4,0,9.0
wtzs.avi,30,2.0
wtzs.avi,34,2.0
wtzs.avi,36,2.0
wuux.mp4,0,6.5
wuux.mp4,2,7.0
wuux.mp4,4,7.0
wuux.mp4,6,7.0
wuux.mp4,8,7.0
wuux.mp4,10,7.0
wuux.mp4,12,6.5
wuux.mp4,14,6.0
wuvh.mp4,0,3.5
wuvh.mp4,10,9.0
wuvh.mp4,50,9.0
wvhi.mp4,0,2.5
wvhi.mp4,2,1.5
wvhi.mp4,4,2.0
wvnc.avi,7,9.0
wvnc.avi,9,9.0
wvnc.avi,11,9.0
wvnc.avi,13,9.0
wvnc.avi,15,9.0
wvux.mp4,0,6.5
wwal.mp4,0,2.0
wwal.mp4,2,1.5
wwal.mp4,4,1.5
wwsc.mp4,0,6.5
wwuk.mp4,0,8.5
wyaw.mp4,0,5.0
wyaw.mp4,2,5.0
wyaw.mp4,4,5.0
wyaw.mp4,6,5.0
wyaw.mp4,8,5.0
wyaw.mp4,10,5.0
wyaw.mp4,12,5.0
wyaw.mp4,14,5.0
wyaw.mp4,16,5.0
wyaw.mp4,18,5.0
wyaw.mp4,20,5.0
wyaw.mp4,22,5.0
wyaw.mp4,24,5.0
wyaw.mp4,26,5.0
wyaw.mp4,28,5.0
wyaw.mp4,30,6.0
wyaw.mp4,32,6.0
wyaw.mp4,34,9.0
wyaz.mp4,0,5.0
wyaz.mp4,2,4.5
wyum.avi,0,1.0
wyum.avi,2,1.0
wzby.mp4,0,4.0
wzcw.mp4,0,9.5
wzht.mp4,0,7.0
wzht.mp4,2,8.5
wzht.mp4,16,9.5
wzht.mp4,18,3.5
wzht.mp4,20,3.0
wzht.mp4,22,3.0
wzht.mp4,24,3.0
wzht.mp4,26,3.0
wzht.mp4,28,3.0
wzht.mp4,30,3.0
wznw.mp4,0,1.5
wznw.mp4,2,1.5
wznw.mp4,4,2.5
wznw.mp4,6,2.5
wznw.mp4,8,2.0
wznw.mp4,10,3.0
wznw.mp4,12,3.5
wznw.mp4,14,3.0
wznw.mp4,16,3.5
wznw.mp4,18,4.0
wznw.mp4,20,4.5
wznw.mp4,22,4.0
wznw.mp4,24,4.5
wznw.mp4,26,4.5
wznw.mp4,28,4.0
wznw.mp4,30,4.5
wznw.mp4,32,4.5
wznw.mp4,34,4.0
wznw.mp4,36,4.5
wznw.mp4,38,5.0
wznw.mp4,40,5.0
wznw.mp4,42,4.0
wznw.mp4,44,4.5
wznw.mp4,46,4.0
wznw.mp4,48,4.5
wznw.mp4,50,5.0
wznw.mp4,52,5.0
wznw.mp4,54,5.0
wznw.mp4,56,5.0
wznw.mp4,58,5.0
wzrf.mp4,0,5.0
wzrf.mp4,10,4.5
wztm.mp4,0,9.0
xaqf.mp4,0,10.333333333333332
xaqf.mp4,10,12.0
xaqf.mp4,30,10.5
xbbk.mp4,0,5.5
xbbk.mp4,10,5.0
xbbk.mp4,20,6.0
xbbk.mp4,30,5.5
xbbk.mp4,40,6.0
xbbk.mp4,50,5.0
xbiv.mp4,0,4.0
xbiv.mp4,2,4.0
xbxc.mp4,0,1.5
xbzk.avi,0,1.5
xbzk.avi,2,1.25
xbzk.avi,4,1.375
xbzk.avi,6,1.375
xbzk.avi,8,1.5
xbzk.avi,10,1.0
xbzk.avi,12,1.0
xbzk.avi,14,0.5
xbzk.avi,16,9.0
xbzk.avi,18,9.0
xbzk.avi,20,9.0
xbzk.avi,22,2.5
xbzk.avi,24,9.0
xbzk.avi,26,9.0
xbzk.avi,28,4.5
xbzk.avi,30,2.5
xbzk.avi,32,9.0
xbzk.avi,34,2.5
xbzk.avi,36,1.0
xbzk.avi,38,2.0
xbzk.avi,40,1.5
xbzk.avi,42,2.0
xbzk.avi,44,1.5
xbzk.avi,46,9.0
xbzk.avi,48,0.5
xdmj.avi,0,2.5
xdmj.avi,2,3.5
xdmj.avi,4,4.0
xdmj.avi,6,4.5
xdmj.avi,8,1.5
xdmj.avi,10,9.0
xdrh.mp4,0,5.0
xdso.mp4,0,4.0
xdst.avi,20,1.75
xdst.avi,38,1.75
xdun.mp4,0,7.0
xdun.mp4,2,6.5
xdun.mp4,4,6.5
xdun.mp4,6,6.5
xdun.mp4,8,6.5
xdun.mp4,10,6.5
xdun.mp4,12,6.5
xdun.mp4,14,6.0
xdun.mp4,16,5.5
xdun.mp4,18,5.0
xdun.mp4,20,4.0
xdun.mp4,22,2.5
xech.avi,0,3.5
xech.avi,2,3.5
xech.avi,4,4.5
xech.avi,6,2.25
xech.avi,8,1.5
xech.avi,10,2.25
xech.avi,12,1.0
xech.avi,21,0.5
xech.avi,35,0.5
xech.avi,37,0.5
xech.avi,55,1.0
xech.avi,57,1.0
xech.avi,59,1.0
xerl.mp4,0,1.5
xerl.mp4,6,1.5
xerl.mp4,12,2.0
xerl.mp4,26,4.0
xerl.mp4,32,4.0
xerl.mp4,34,4.0
xerl.mp4,36,4.0
xerl.mp4,38,4.0
xerl.mp4,40,4.0
xetl.mp4,0,4.0
xetl.mp4,10,5.0
xetl.mp4,20,7.0
xetl.mp4,30,4.5
xetl.mp4,40,5.0
xetl.mp4,50,5.0
xeuu.avi,0,1.375
xeuu.avi,2,3.5
xeuu.avi,4,3.0
xeuu.avi,6,3.5
xeuu.avi,8,3.0
xeuu.avi,9,1.5
xeuu.avi,10,1.5
xeuu.avi,11,1.5
xeuu.avi,12,1.5
xeuu.avi,13,1.5
xeuu.avi,14,1.5
xeuu.avi,15,1.5
xeuu.avi,16,1.5
xeuu.avi,17,3.0
xeuu.avi,18,3.0
xeuu.avi,19,1.5
xeuu.avi,20,4.5
xeuu.avi,21,3.5
xeuu.avi,22,3.166666666666667
xeuu.avi,23,3.5
xeuu.avi,24,3.0
xeuu.avi,25,3.5
xeuu.avi,26,3.5
xeuu.avi,27,3.5
xeuu.avi,29,3.5
xeuu.avi,31,3.0
xeuu.avi,33,3.5
xeuu.avi,35,3.5
xeuu.avi,37,1.5
xeuu.avi,39,3.166666666666667
xeuu.avi,41,3.5
xeuu.avi,43,3.5
xeuu.avi,45,3.0
xeuu.avi,47,3.0
xeuu.avi,49,3.0
xeuu.avi,51,3.5
xeuu.avi,53,3.0
xeuu.avi,55,3.5
xeuu.avi,57,3.5
xeuu.avi,59,3.5
xfbk.mp4,0,9.0
xfdf.avi,4,1.5
xfdf.avi,6,1.0
xfdf.avi,44,9.0
xfdf.avi,46,1.5
xfdf.avi,48,1.5
xfdf.avi,50,1.5
xfdf.avi,52,1.5
xfdf.avi,54,1.375
xflp.avi,0,4.0
xflp.avi,4,4.0
xflp.avi,6,3.5
xflp.avi,8,3.0
xflp.avi,10,6.75
xflp.avi,12,4.5
xflp.avi,14,3.5
xgus.mp4,0,6.0
xgus.mp4,10,3.5
xhaz.mp4,0,9.0
xhgb.avi,0,1.375
xhva.avi,1,1.0
xhva.avi,3,2.0
xhva.avi,5,9.0
xhva.avi,7,9.0
xhva.avi,9,9.0
xhxc.mp4,0,6.0
xhxc.mp4,2,6.5
xhxc.mp4,4,7.0
xhxc.mp4,6,7.5
xhxc.mp4,8,8.0
xhxc.mp4,10,8.5
xhxc.mp4,12,9.0
xhxc.mp4,14,8.5
xhxc.mp4,16,9.0
xhxc.mp4,18,8.5
xhxc.mp4,20,9.0
xhxc.mp4,22,9.0
xhxc.mp4,24,9.5
xhxc.mp4,26,9.0
xhxc.mp4,28,9.0
xhxc.mp4,30,9.0
xhxc.mp4,32,9.0
xhxc.mp4,34,9.0
xhxc.mp4,36,9.0
xhxc.mp4,38,9.0
xibb.avi,0,1.6666666666666667
xibb.avi,2,1.375
xibb.avi,4,1.375
xibb.avi,6,1.5
xibb.avi,8,1.375
xibb.avi,10,1.0
xibb.avi,12,1.5
xibb.avi,14,1.0
xihb.mp4,0,8.5
xirv.avi,6,9.0
xirv.avi,8,9.0
xirv.avi,10,9.0
xirv.avi,12,9.0
xjbv.mp4,0,4.0
xjbv.mp4,2,4.0
xjbv.mp4,4,3.5
xjbv.mp4,6,4.0
xjbv.mp4,8,4.0
xjbv.mp4,20,1.5
xjbv.mp4,22,2.0
xjbv.mp4,24,2.0
xjbv.mp4,26,2.0
xjbv.mp4,28,2.0
xjbv.mp4,54,3.0
xjbv.mp4,56,3.0
xjbv.mp4,58,3.0
xjgg.avi,14,1.5
xjss.avi,1,4.0
xjss.avi,3,1.5
xjss.avi,5,4.0
xkct.mp4,0,11.5
xkct.mp4,10,2.5
xkct.mp4,20,2.5
xkdd.mp4,0,10.0
xkdd.mp4,10,9.0
xkdd.mp4,20,9.0
xkdd.mp4,30,9.0
xkdd.mp4,40,9.0
xkgw.mp4,6,9.0
xkgw.mp4,8,4.5
xkgw.mp4,10,3.0
xkgw.mp4,12,3.0
xkgw.mp4,14,2.5
xkgw.mp4,16,2.5
xkgw.mp4,18,2.5
xkgw.mp4,20,3.0
xkgw.mp4,22,3.0
xkgw.mp4,24,3.0
xkgw.mp4,26,3.0
xkgw.mp4,28,3.0
xkgw.mp4,30,3.0
xkgw.mp4,32,2.5
xkgw.mp4,34,2.5
xkgw.mp4,36,2.5
xkgw.mp4,38,3.0
xkgw.mp4,40,3.0
xkgw.mp4,42,3.0
xkgw.mp4,44,3.0
xkgw.mp4,46,3.0
xkgw.mp4,48,3.0
xkgw.mp4,50,3.0
xkgw.mp4,52,3.0
xkgw.mp4,54,3.0
xkgw.mp4,56,3.0
xkgw.mp4,58,3.0
xkns.mp4,0,6.0
xkns.mp4,2,9.0
xkns.mp4,4,9.0
xkns.mp4,6,10.0
xkns.mp4,8,9.0
xkns.mp4,10,9.0
xkns.mp4,12,10.0
xkns.mp4,14,9.0
xkns.mp4,16,9.0
xkns.mp4,18,9.0
xkns.mp4,20,9.0
xkns.mp4,22,9.0
xkns.mp4,24,9.0
xkns.mp4,26,9.0
xkns.mp4,28,9.0
xkns.mp4,30,9.0
xkns.mp4,32,9.0
xkns.mp4,34,9.0
xkns.mp4,36,9.0
xkns.mp4,38,9.0
xkns.mp4,40,9.0
xkns.mp4,42,9.0
xkns.mp4,44,9.0
xkns.mp4,46,9.0
xkns.mp4,48,9.0
xkns.mp4,50,9.0
xkns.mp4,52,9.0
xkns.mp4,54,9.0
xkns.mp4,56,9.0
xkns.mp4,58,9.0
xkwm.mp4,0,9.0
xkwm.mp4,10,6.0
xkwm.mp4,20,3.5
xkwm.mp4,30,3.0
xlfa.mp4,0,8.5
xlfa.mp4,2,7.5
xluy.mp4,0,2.5
xluy.mp4,2,3.0
xmao.avi,0,3.0
xmao.avi,2,3.0
xmao.avi,4,1.5
xmao.avi,6,1.5
xmao.avi,8,1.5
xmao.avi,10,1.5
xmao.avi,12,1.5
xmao.avi,14,3.5
xmao.avi,16,4.5
xmao.avi,18,3.5
xmao.avi,27,1.5
xmao.avi,29,1.5
xmao.avi,31,1.5
xmao.avi,33,1.5
xmao.avi,35,1.5
xmao.avi,43,1.5
xmao.avi,45,1.5
xmao.avi,47,1.5
xmao.avi,49,1.5
xmao.avi,51,1.5
xmfv.avi,0,9.0
xmfv.avi,2,9.0
xmfv.avi,4,9.0
xmfv.avi,6,1.5
xmfv.avi,8,1.5
xmfv.avi,10,9.0
xmfv.avi,12,9.0
xmfv.avi,14,9.0
xmfv.avi,16,9.0
xmfv.avi,18,3.5
xmfv.avi,20,9.0
xmfv.avi,22,9.0
xmfv.avi,24,9.0
xmfv.avi,26,9.0
xmfv.avi,28,9.0
xmfv.avi,30,9.0
xmfv.avi,32,2.5
xmfv.avi,34,2.5
xmfv.avi,36,9.0
xmwk.avi,1,2.0
xmwk.avi,3,2.0
xmwk.avi,5,2.25
xmwk.avi,45,2.0
xmwk.avi,47,2.0
xmwk.avi,49,2.0
xmwk.avi,51,2.0
xmwk.avi,53,2.0
xmwk.avi,55,2.0
xmwk.avi,57,2.0
xmwk.avi,59,2.0
xnfl.avi,0,1.5
xnlm.mp4,0,1.5
xnlm.mp4,2,2.0
xnlm.mp4,4,1.5
xnlm.mp4,6,4.0
xnlm.mp4,8,5.0
xnlm.mp4,10,4.0
xnlm.mp4,12,5.0
xnlm.mp4,14,5.0
xnlm.mp4,16,5.0
xnlm.mp4,18,5.5
xnlm.mp4,20,8.0
xnlm.mp4,22,8.2
xnlm.mp4,24,7.0
xnlm.mp4,26,7.0
xnlm.mp4,28,7.0
xnlm.mp4,30,7.0
xnlm.mp4,32,2.0
xnlm.mp4,34,9.0
xnlm.mp4,36,9.0
xnlm.mp4,38,7.5
xnlm.mp4,40,2.0
xnlm.mp4,42,9.0
xnlm.mp4,44,9.0
xnlm.mp4,46,2.0
xnlm.mp4,48,2.0
xnlm.mp4,50,2.0
xnlm.mp4,52,2.0
xnlm.mp4,54,9.5
xnlm.mp4,56,2.0
xnlm.mp4,58,2.0
xobx.mp4,0,2.5
xobx.mp4,2,8.0
xobx.mp4,4,8.0
xobx.mp4,6,3.0
xobx.mp4,8,2.5
xobx.mp4,10,2.5
xobx.mp4,12,2.5
xonf.avi,8,9.0
xonf.avi,10,9.0
xouh.mp4,0,3.5
xouh.mp4,2,3.5
xouh.mp4,4,4.0
xouh.mp4,6,3.0
xouh.mp4,8,3.0
xouh.mp4,10,3.5
xouh.mp4,12,3.5
xouh.mp4,14,3.5
xpct.avi,54,1.25
xpfk.avi,0,2.375
xpfk.avi,2,3.0
xpfk.avi,4,9.0
