video_id,time,distance
ounk.mp4,30,13.666666666666666
ounk.mp4,40,9.0
ounk.mp4,50,17.5
ouql.mp4,30,12.0
ouuz.mp4,0,6.5
ouuz.mp4,2,6.5
ouuz.mp4,4,6.5
ouuz.mp4,6,7.666666666666667
ouuz.mp4,8,15.0
ovvp.mp4,0,6.5
owcg.avi,0,9.0
owcg.avi,2,4.5
owcg.avi,4,5.5
owcg.avi,6,7.333333333333333
owfe.mp4,24,6.0
owfe.mp4,26,8.5
owfe.mp4,28,8.5
owfe.mp4,30,8.5
owfe.mp4,32,8.0
owfe.mp4,34,11.0
owfe.mp4,36,10.5
owfe.mp4,38,10.0
owfe.mp4,40,10.5
owfe.mp4,42,10.0
owfe.mp4,44,11.0
owfe.mp4,46,10.5
owfe.mp4,48,10.5
owfe.mp4,50,8.5
owfe.mp4,52,10.5
owfe.mp4,54,9.5
owfe.mp4,56,9.5
owfe.mp4,58,8.5
owlu.mp4,0,9.0
oxgi.avi,0,2.0
oxgi.avi,2,2.5
oxgi.avi,4,9.0
oxgi.avi,6,9.0
oxgi.avi,8,2.5
oxgi.avi,10,2.5
oxgi.avi,12,9.0
oxgi.avi,14,9.0
oxjx.mp4,0,9.0
oxjx.mp4,10,9.0
oxjx.mp4,20,9.0
oxjx.mp4,30,9.0
oxjx.mp4,40,9.0
oxjx.mp4,50,9.0
oxkq.mp4,0,5.0
oxxn.mp4,0,1.5
oxxn.mp4,2,2.0
oxxn.mp4,4,13.0
oyfj.avi,3,7.125
oyfj.avi,5,7.125
oyfj.avi,7,7.125
oyfj.avi,9,7.125
oyfj.avi,11,7.125
oyfj.avi,13,7.125
oyfj.avi,15,7.125
oyoj.mp4,0,13.0
oyps.mp4,0,4.0
oysq.mp4,2,6.5
oysq.mp4,4,6.0
oysq.mp4,6,4.0
oyus.avi,2,1.0
oyus.avi,6,6.5
oyus.avi,8,5.0
oyus.avi,10,9.0
oyus.avi,12,9.0
oyus.avi,14,9.0
ozfs.mp4,0,11.0
ozfs.mp4,2,11.666666666666668
ozfs.mp4,4,11.8
ozfs.mp4,6,11.0
ozfs.mp4,8,11.0
ozfs.mp4,10,7.5
ozfs.mp4,12,9.0
ozln.mp4,0,5.0
ozln.mp4,2,5.0
ozln.mp4,4,4.5
ozln.mp4,6,4.5
ozln.mp4,8,5.5
ozln.mp4,10,4.5
ozln.mp4,12,4.0
ozln.mp4,14,3.5
ozoo.mp4,0,8.4
ozrn.mp4,0,8.0
ozvb.mp4,0,9.0
ozvb.mp4,10,9.0
ozvb.mp4,20,9.0
pbev.avi,0,9.0
pbev.avi,2,9.0
pbev.avi,4,4.75
pbev.avi,6,9.0
pbev.avi,8,4.5
pbfp.mp4,0,9.0
pbhv.mp4,54,2.0
pbhv.mp4,56,4.0
pbii.mp4,0,2.5
pbii.mp4,2,2.0
pbii.mp4,4,2.0
pbii.mp4,6,2.5
pbii.mp4,8,4.0
pbii.mp4,10,3.5
pbii.mp4,12,3.5
pbii.mp4,14,5.5
pbii.mp4,16,6.0
pbii.mp4,18,6.0
pbii.mp4,20,6.0
pbii.mp4,22,6.0
pbii.mp4,24,6.0
pbii.mp4,26,6.0
pbii.mp4,28,6.0
pbii.mp4,30,6.0
pbii.mp4,32,5.5
pbii.mp4,34,6.0
pbii.mp4,36,6.0
pbii.mp4,38,7.5
pbii.mp4,40,7.5
pbii.mp4,42,8.5
pbii.mp4,44,9.0
pbii.mp4,46,8.5
pbii.mp4,48,10.0
pbii.mp4,50,10.0
pbii.mp4,52,10.0
pbii.mp4,54,14.0
pbii.mp4,56,11.0
pbii.mp4,58,12.6
pbpc.mp4,40,9.0
pbpc.mp4,50,9.0
pbzc.mp4,40,9.0
pbzc.mp4,42,9.0
pbzc.mp4,44,16.75
pbzc.mp4,46,9.0
pbzc.mp4,48,9.0
pbzc.mp4,50,9.0
pbzc.mp4,52,9.0
pbzc.mp4,54,11.333333333333332
pbzc.mp4,56,11.333333333333332
pbzc.mp4,58,10.0
pcgf.avi,0,5.0
pcgf.avi,2,4.7
pcgf.avi,4,5.0
pcgf.avi,6,4.7
pcgf.avi,8,4.7
pcgf.avi,10,4.7
pcgf.avi,12,4.7
pcgf.avi,14,4.5
pcgf.avi,16,4.7
pcgf.avi,18,4.7
pcgf.avi,20,4.5
pcgf.avi,22,4.7
pcgf.avi,24,4.5
pcgf.avi,26,4.5
pcgf.avi,28,4.7
pcgf.avi,30,4.7
pcgf.avi,32,4.7
pcgf.avi,34,4.5
pcgf.avi,36,4.7
pcgf.avi,38,7.0
pcgf.avi,40,4.5
pcgf.avi,42,7.75
pcgf.avi,44,4.7
pcgf.avi,46,4.5
pcgf.avi,48,4.7
pcgf.avi,50,0.75
pcgf.avi,52,4.5
pcgf.avi,54,7.0
pcgf.avi,56,4.5
pcgf.avi,58,4.7
pchb.mp4,0,9.0
pcsp.mp4,0,14.0
pcsp.mp4,2,14.0
pcsp.mp4,4,16.75
pcsp.mp4,6,5.4
pcsp.mp4,8,9.0
pcsp.mp4,10,9.0
pcsp.mp4,12,9.0
pcsp.mp4,14,9.0
pcsp.mp4,16,9.0
pcsp.mp4,18,9.0
pcsp.mp4,20,9.0
pcsp.mp4,22,9.0
pcsp.mp4,24,9.0
pcsp.mp4,26,9.0
pcsp.mp4,28,9.0
pcsp.mp4,30,9.0
pcsp.mp4,32,9.0
pdau.avi,3,4.5
pdau.avi,5,5.8
pdau.avi,33,4.1
pdbk.mp4,10,9.0
pded.mp4,0,8.5
pdpq.avi,0,6.5
pdpq.avi,2,5.5
pdwj.avi,0,4.5
pdwj.avi,2,5.0
pdwj.avi,4,4.166666666666666
pdwj.avi,6,5.0
pdwj.avi,8,4.0
pdwj.avi,10,5.0
pdwj.avi,14,5.0
pdxf.mp4,0,8.0
pdxf.mp4,2,8.666666666666668
pdxf.mp4,4,7.0
pdzi.mp4,18,9.333333333333332
pdzi.mp4,24,14.0
pdzi.mp4,26,14.0
pdzi.mp4,28,9.0
pdzi.mp4,30,9.0
pdzi.mp4,32,9.0
pdzi.mp4,34,9.0
pdzi.mp4,36,14.0
pdzi.mp4,38,14.0
pdzi.mp4,40,14.0
pdzi.mp4,42,14.0
pdzi.mp4,44,14.0
pdzi.mp4,46,15.5
pdzi.mp4,48,11.666666666666668
pdzi.mp4,50,12.0
pdzi.mp4,52,12.0
pdzi.mp4,54,11.666666666666668
pdzi.mp4,56,12.0
pdzi.mp4,58,12.5
pdzi.mp4,60,10.5
peeo.mp4,0,11.666666666666668
peeo.mp4,2,11.666666666666668
peeo.mp4,4,12.5
peeo.mp4,6,14.0
peeo.mp4,8,9.0
peeo.mp4,10,9.0
peir.mp4,10,9.0
peja.mp4,0,4.0
pejx.mp4,4,9.0
pejx.mp4,10,2.5
pfdc.mp4,0,11.0
pfdc.mp4,10,9.0
pfdc.mp4,20,9.0
pfdc.mp4,30,9.0
pfdc.mp4,40,9.0
pfdc.mp4,50,9.0
pfvf.avi,27,0.75
pfvf.avi,29,0.75
pfvf.avi,31,0.75
pfvf.avi,33,0.75
pfvf.avi,35,0.75
pfvf.avi,37,0.75
pfvf.avi,39,0.75
pfvf.avi,41,0.75
pfvf.avi,43,0.75
pfvf.avi,45,0.75
pfvf.avi,47,0.75
pfvf.avi,49,0.75
pfvf.avi,51,0.75
pfvf.avi,53,0.75
pfvf.avi,55,0.75
pfvz.avi,0,5.8
pfvz.avi,2,4.75
pfvz.avi,4,4.833333333333334
pfvz.avi,6,5.5
pfvz.avi,8,4.75
pfvz.avi,10,5.5
pfvz.avi,12,5.5
pfvz.avi,14,5.5
pfvz.avi,16,5.5
pfvz.avi,18,5.5
pfxx.mp4,0,9.0
pfyu.mp4,0,2.5
pgzc.mp4,0,4.5
pgzc.mp4,2,3.5
phbt.mp4,0,6.0
piih.mp4,0,17.25
piih.mp4,10,13.5
piih.mp4,20,13.5
piih.mp4,30,13.5
piih.mp4,50,17.25
pirf.mp4,0,1.5
pirf.mp4,2,2.0
pirf.mp4,4,2.0
pizc.avi,1,4.5
pizc.avi,3,4.0
pizc.avi,5,5.0
pizc.avi,7,5.5
pizc.avi,9,5.833333333333334
pizc.avi,11,5.833333333333334
pizc.avi,13,5.5
pizc.avi,15,6.0
pjtj.mp4,0,6.5
pjug.mp4,0,5.0
pjug.mp4,20,10.0
pjug.mp4,30,4.0
pkgp.avi,1,5.8
pkgp.avi,3,5.083333333333334
pkgp.avi,5,5.8
pkgp.avi,7,7.125
plec.avi,4,5.0
plec.avi,6,5.0
plho.mp4,0,9.5
plqn.mp4,0,14.5
plqn.mp4,2,14.0
plqn.mp4,4,13.0
plqn.mp4,6,13.0
plqn.mp4,8,12.5
plqn.mp4,10,11.666666666666668
plqn.mp4,12,12.75
plqn.mp4,14,13.0
plqn.mp4,16,13.0
plqn.mp4,18,13.0
plqn.mp4,20,14.0
plqn.mp4,22,13.333333333333334
pmab.mp4,50,11.333333333333332
pmfz.avi,11,5.5
pmfz.avi,13,9.0
pmfz.avi,15,3.5
pmly.mp4,0,6.0
pmly.mp4,10,4.0
pmnm.mp4,16,16.75
pmnm.mp4,18,7.0
pmnm.mp4,20,8.5
pmnm.mp4,22,9.0
pmnm.mp4,24,10.5
pmnm.mp4,26,6.5
pncz.mp4,0,7.666666666666667
pncz.mp4,2,6.5
pncz.mp4,4,6.5
pncz.mp4,6,6.0
pncz.mp4,8,6.0
pncz.mp4,10,6.5
pnot.mp4,0,6.5
pnzz.avi,0,5.0
pnzz.avi,2,5.0
pnzz.avi,6,5.8
pnzz.avi,8,5.833333333333334
pnzz.avi,10,5.0
pnzz.avi,12,5.8
pnzz.avi,14,5.0
pofc.mp4,0,10.5
pofc.mp4,2,9.333333333333332
pofc.mp4,4,2.0
pofc.mp4,6,1.5
pofc.mp4,8,1.5
pofc.mp4,10,1.5
pofc.mp4,12,1.5
pofc.mp4,14,1.5
pofc.mp4,16,13.5
pofc.mp4,18,1.5
pofc.mp4,20,1.5
pofc.mp4,22,1.5
pofc.mp4,24,1.5
pofc.mp4,26,1.5
pofc.mp4,28,1.5
pofc.mp4,30,1.5
pofc.mp4,32,1.5
pofc.mp4,36,2.0
pofc.mp4,38,2.0
pofc.mp4,40,2.0
pofc.mp4,42,2.0
pofc.mp4,44,2.0
pofc.mp4,46,2.0
pofc.mp4,48,1.5
pofc.mp4,50,2.0
pofc.mp4,52,2.0
pofc.mp4,54,2.0
pofc.mp4,56,2.0
pofc.mp4,58,2.0
poyw.mp4,0,7.5
ppbr.mp4,0,4.0
ppra.mp4,0,10.5
pprc.mp4,0,15.5
pptw.mp4,0,3.0
pptw.mp4,2,3.0
pptw.mp4,4,3.0
pptw.mp4,6,3.0
pptw.mp4,8,3.0
pptw.mp4,10,3.0
pptw.mp4,12,3.0
pptw.mp4,14,3.0
pptw.mp4,16,3.0
pptw.mp4,18,3.5
pptw.mp4,20,3.0
pptw.mp4,22,3.0
pptw.mp4,24,8.5
pptw.mp4,26,9.571428571428571
pqgo.mp4,0,10.5
pqgo.mp4,10,10.2
pqgo.mp4,20,11.666666666666668
pqgo.mp4,30,10.2
pqgo.mp4,40,9.0
pqgo.mp4,50,11.666666666666668
pqis.mp4,0,5.5
pqis.mp4,20,9.0
pqlq.mp4,20,9.0
pqlq.mp4,30,10.0
pqlq.mp4,40,9.666666666666668
pqlq.mp4,50,9.0
pqls.avi,0,9.0
pqls.avi,2,9.0
pqls.avi,4,4.75
pqls.avi,6,4.166666666666666
pqls.avi,8,3.5
pqls.avi,10,4.0
pqls.avi,12,4.5
pqls.avi,14,4.0
pqsc.mp4,0,9.0
pqsc.mp4,10,18.0
pqsc.mp4,20,18.0
pqsc.mp4,30,18.0
pqsc.mp4,40,9.0
pqsc.mp4,50,18.0
prqw.avi,0,4.9
prqw.avi,2,5.0
prqw.avi,4,1.0
prqw.avi,6,0.75
prqw.avi,8,1.0
prqw.avi,10,0.75
prqw.avi,12,1.0
psbp.mp4,40,9.0
pset.mp4,0,6.0
pset.mp4,2,7.0
pset.mp4,4,8.0
pset.mp4,6,7.0
pset.mp4,8,8.5
pset.mp4,10,6.333333333333334
pset.mp4,12,5.5
pset.mp4,14,5.0
pset.mp4,16,5.0
pset.mp4,18,5.0
pset.mp4,20,5.0
pset.mp4,22,6.0
pset.mp4,24,5.0
pset.mp4,26,4.5
pset.mp4,28,3.5
pset.mp4,30,2.5
pshf.mp4,0,7.5
pskh.avi,2,5.8
pskh.avi,10,9.0
pskh.avi,12,9.0
pskh.avi,14,9.0
pskh.avi,16,9.0
pskh.avi,18,5.5
pskh.avi,20,9.0
pskh.avi,22,6.5
pskh.avi,24,9.0
pskh.avi,50,9.0
psps.mp4,0,2.5
psps.mp4,2,2.0
psps.mp4,4,2.0
psps.mp4,6,2.0
psps.mp4,8,2.0
psps.mp4,10,2.0
psps.mp4,12,2.0
psps.mp4,14,2.0
psps.mp4,16,2.0
psps.mp4,18,2.0
psps.mp4,20,2.0
psps.mp4,22,2.0
psps.mp4,24,2.0
psps.mp4,26,2.0
psps.mp4,28,2.0
psps.mp4,30,2.0
psps.mp4,32,2.0
psps.mp4,34,2.0
psps.mp4,36,2.0
psps.mp4,38,2.0
psps.mp4,40,2.0
psps.mp4,42,2.0
psps.mp4,44,2.0
psps.mp4,46,2.5
psps.mp4,48,2.0
psps.mp4,50,2.0
psps.mp4,52,1.5
psps.mp4,54,2.0
psps.mp4,56,2.0
psps.mp4,58,2.0
ptki.avi,0,9.0
ptki.avi,2,9.0
ptki.avi,4,9.0
ptki.avi,6,5.0
ptki.avi,8,4.5
ptki.avi,10,9.0
ptki.avi,12,5.0
ptki.avi,14,9.0
puer.avi,0,5.5
puer.avi,2,9.0
puer.avi,4,5.0
puxz.mp4,0,14.0
pvxi.mp4,0,5.0
pvzy.avi,0,5.0
pvzy.avi,2,5.0
pvzy.avi,4,5.0
pvzy.avi,6,5.0
pvzy.avi,8,9.0
pvzy.avi,10,4.5
pvzy.avi,12,6.0
pvzy.avi,14,4.5
pwcw.avi,1,3.5
pxhw.mp4,0,5.5
pxhw.mp4,10,6.5
pxhw.mp4,20,5.0
pxhw.mp4,30,6.5
pxhw.mp4,40,6.0
pxhw.mp4,50,6.0
pxss.avi,1,1.0
pxvw.mp4,50,5.5
pyec.mp4,0,7.5
pyec.mp4,2,11.25
pyec.mp4,4,10.2
pyec.mp4,6,8.8
pyec.mp4,8,10.0
pyec.mp4,10,9.0
pyec.mp4,12,10.5
pyec.mp4,14,9.5
pyec.mp4,16,8.5
pyec.mp4,18,8.5
pyec.mp4,20,8.2
pyec.mp4,22,10.5
pyec.mp4,24,6.5
pyec.mp4,26,10.5
pyec.mp4,28,8.5
pyec.mp4,30,8.2
pyec.mp4,32,8.2
pyec.mp4,34,6.0
pyec.mp4,36,6.6
pyec.mp4,38,7.0
pyec.mp4,40,6.5
pyec.mp4,42,6.0
pyec.mp4,44,5.25
pyec.mp4,46,4.5
pyec.mp4,48,5.0
pyec.mp4,50,5.0
pyec.mp4,52,4.0
pyec.mp4,54,4.0
pyec.mp4,56,4.0
pyec.mp4,58,2.0
pzbb.mp4,0,2.0
pzbb.mp4,10,9.0
pzbb.mp4,20,2.0
pzcb.mp4,0,2.5
pzcb.mp4,2,2.5
pzcb.mp4,4,2.5
pzmu.mp4,0,3.0
pzmu.mp4,2,4.0
pzmu.mp4,4,4.0
pzmu.mp4,6,3.0
pzmu.mp4,8,3.0
pzmu.mp4,10,3.0
pzmu.mp4,12,3.0
pzmu.mp4,14,3.0
pzmu.mp4,16,4.0
pzmu.mp4,18,4.0
pzmu.mp4,20,3.0
pzmu.mp4,22,4.0
pzmu.mp4,24,4.0
pzmu.mp4,26,4.0
pzmu.mp4,28,4.0
pzmu.mp4,30,4.0
pzmu.mp4,32,4.0
pzmu.mp4,34,5.0
pzmu.mp4,36,5.5
pzmu.mp4,38,4.0
pzmu.mp4,40,5.0
pzmu.mp4,42,5.5
pzmu.mp4,44,5.0
pzmu.mp4,46,4.5
pzmu.mp4,48,4.5
pzmu.mp4,50,4.0
pzmu.mp4,52,4.0
pzmu.mp4,54,3.5
pzmu.mp4,56,3.0
pzmu.mp4,58,8.8
pzoi.avi,14,6.625
pztn.mp4,0,2.0
qaiu.mp4,18,5.0
qaiu.mp4,20,3.5
qaiu.mp4,22,3.0
qaiu.mp4,24,3.0
qaiu.mp4,26,4.0
qaiu.mp4,28,3.0
qaiu.mp4,30,3.0
qaiu.mp4,46,2.5
qaiu.mp4,50,2.0
qaiu.mp4,52,1.5
qaiu.mp4,54,1.5
qaiu.mp4,56,1.5
qaiu.mp4,58,1.5
qamz.avi,0,0.5
qamz.avi,2,5.0
qamz.avi,4,5.0
qamz.avi,6,5.0
qamz.avi,8,5.0
qamz.avi,10,5.0
qamz.avi,12,5.0
qamz.avi,14,5.0
qaop.mp4,0,12.666666666666668
qasm.mp4,0,4.5
qasm.mp4,2,4.5
qasm.mp4,4,4.5
qasm.mp4,6,4.0
qasm.mp4,8,4.5
qasm.mp4,10,4.0
qasm.mp4,12,3.5
qasm.mp4,14,4.0
qasm.mp4,16,4.0
qbai.mp4,0,12.0
qbai.mp4,10,9.0
qbft.mp4,2,6.5
qbft.mp4,30,13.0
qbft.mp4,48,4.0
qbft.mp4,50,6.5
qbft.mp4,52,3.5
qbft.mp4,54,3.3333333333333335
qbhn.avi,31,3.5
qbhn.avi,33,3.5
qbhn.avi,35,9.0
qbhn.avi,37,4.0
qbhn.avi,39,4.5
qbhn.avi,41,4.0
qbhn.avi,43,3.5
qbhn.avi,45,9.0
qbhn.avi,47,9.0
qczy.mp4,0,2.5
qczy.mp4,2,3.5
qdac.mp4,0,4.0
qdac.mp4,2,4.0
qdac.mp4,4,5.0
qdac.mp4,6,4.5
qdac.mp4,8,9.0
qdcy.mp4,0,2.0
qdcy.mp4,2,2.0
qdcy.mp4,4,2.0
qdcy.mp4,6,2.0
qdcy.mp4,8,2.0
qdcy.mp4,10,2.0
qdcy.mp4,12,2.0
qdcy.mp4,14,2.0
qdcy.mp4,16,2.0
qdcy.mp4,18,2.0
qdcy.mp4,20,2.0
qdcy.mp4,22,2.0
qdcy.mp4,24,2.0
qdcy.mp4,26,2.0
qdcy.mp4,28,2.0
qdcy.mp4,30,2.0
qdcy.mp4,32,2.0
qdcy.mp4,34,2.0
qdcy.mp4,36,2.5
qdcy.mp4,38,2.5
qdcy.mp4,40,3.0
qdcy.mp4,42,4.0
qdcy.mp4,44,4.0
qdcy.mp4,46,4.5
qdcy.mp4,48,6.0
qdcy.mp4,50,5.0
qdcy.mp4,52,5.5
qdcy.mp4,54,6.0
qdcy.mp4,56,6.5
qdcy.mp4,58,7.666666666666667
qdgm.mp4,0,25.0
qdgm.mp4,10,9.0
qdgm.mp4,20,11.5
qdgm.mp4,30,10.5
qdgm.mp4,50,13.0
qdhm.mp4,0,9.5
qdhm.mp4,2,7.0
qdij.avi,25,9.0
qdij.avi,35,5.5
qdij.avi,37,5.5
qdvv.mp4,0,9.0
qedc.mp4,0,1.0
qedc.mp4,24,9.333333333333332
qedc.mp4,26,2.0
qedc.mp4,28,3.0
qedc.mp4,30,3.5
qedc.mp4,32,6.0
qedc.mp4,34,6.0
qedc.mp4,36,6.0
qedc.mp4,38,5.5
qedc.mp4,40,7.4
qedc.mp4,42,6.5
qedc.mp4,44,6.0
qedc.mp4,46,8.0
qedc.mp4,48,8.0
qedc.mp4,50,25.0
qefl.avi,0,1.0
qefl.avi,2,1.0
qefl.avi,4,1.0
qefl.avi,6,1.0
qefl.avi,8,1.0
qefl.avi,10,1.0
qefl.avi,12,1.0
qefl.avi,14,1.0
qefl.avi,16,1.0
qefl.avi,18,1.0
qefl.avi,20,1.0
qefl.avi,22,1.0
qefl.avi,24,1.0
qefl.avi,26,1.0
qefl.avi,28,1.0
qefl.avi,30,1.0
qefl.avi,32,1.0
qefl.avi,34,1.0
qefl.avi,36,1.0
qefl.avi,38,1.0
qefl.avi,40,1.0
qefl.avi,42,1.0
qefl.avi,44,1.0
qefl.avi,46,1.0
qefl.avi,48,1.0
qefl.avi,50,1.0
qefl.avi,52,1.0
qefl.avi,54,1.0
qefl.avi,56,1.0
qefl.avi,58,1.0
qfjy.avi,0,5.0
qfjy.avi,2,5.0
qfjy.avi,4,3.5
qfjy.avi,6,5.0
qfjy.avi,8,5.0
qfjy.avi,10,5.5
qfjy.avi,12,4.25
qfjy.avi,14,4.25
qggv.mp4,0,10.0
qggv.mp4,2,11.0
qggv.mp4,4,12.8
qggv.mp4,6,11.666666666666668
qggv.mp4,8,10.5
qggv.mp4,10,12.0
qggv.mp4,12,12.8
qggv.mp4,14,12.8
qggv.mp4,16,12.0
qggv.mp4,18,12.5
qggv.mp4,20,12.8
qggv.mp4,22,12.8
qggv.mp4,24,14.0
qggv.mp4,26,9.0
qggv.mp4,28,19.5
qggv.mp4,30,9.0
qggv.mp4,32,9.0
qggv.mp4,34,9.0
qggv.mp4,36,9.0
qggv.mp4,38,9.0
qggv.mp4,40,9.0
qggv.mp4,42,9.0
qggv.mp4,44,9.0
qggv.mp4,46,9.0
qggv.mp4,48,9.0
qggv.mp4,50,9.0
qgwp.avi,1,1.0
qgwp.avi,3,3.5
qgwp.avi,5,0.75
qhkf.mp4,0,11.0
qhvp.mp4,0,3.0
qhvp.mp4,2,3.0
qhvp.mp4,4,3.0
qhwo.mp4,0,8.0
qiic.mp4,0,12.8
qiic.mp4,2,12.5
qiic.mp4,4,11.5
qiic.mp4,6,10.0
qiic.mp4,8,10.5
qiic.mp4,10,10.5
qiic.mp4,12,10.5
qiic.mp4,14,11.666666666666668
qiic.mp4,16,11.0
qiic.mp4,18,10.5
qiic.mp4,20,10.5
qiic.mp4,22,10.5
qiic.mp4,24,13.8
qiic.mp4,26,13.0
qiic.mp4,28,19.0
qiic.mp4,30,14.25
qiic.mp4,32,10.666666666666668
qiic.mp4,34,12.0
qiic.mp4,36,9.0
qiic.mp4,38,9.0
qiic.mp4,40,6.5
qiic.mp4,42,6.0
qiic.mp4,44,6.0
qiic.mp4,46,5.0
qiic.mp4,48,4.5
qiic.mp4,50,3.5
qino.avi,1,0.5
qino.avi,3,0.5
qino.avi,5,0.5
qino.avi,7,0.5
qino.avi,9,4.5
qino.avi,11,4.5
qino.avi,13,4.0
qino.avi,15,0.5
qiqk.avi,1,1.5
qiqk.avi,3,1.5
qiqk.avi,5,1.5
qiqk.avi,7,1.5
qjir.avi,2,1.0
qjir.avi,4,1.0
qjiw.avi,0,5.0
qjiw.avi,2,4.5
qjiw.avi,4,9.0
qjiw.avi,6,4.0
qjiw.avi,8,4.0
qjiw.avi,10,9.0
qjiw.avi,12,4.5
qjiw.avi,50,9.0
qjiw.avi,52,9.0
qjiw.avi,54,4.5
qjiw.avi,56,4.5
qjiw.avi,58,2.5
qjov.mp4,0,8.2
qjov.mp4,2,8.5
qjov.mp4,4,4.5
qjov.mp4,6,4.5
qjov.mp4,8,5.0
qjov.mp4,10,4.5
qjov.mp4,12,4.5
qjov.mp4,14,5.0
qjtl.mp4,0,5.0
qjyb.avi,1,6.0
qjyb.avi,3,6.0
qjyb.avi,5,5.5
qjyb.avi,7,5.5
qjyb.avi,9,5.5
qjyb.avi,11,5.5
qjyb.avi,13,5.5
qjyb.avi,15,5.5
qkja.mp4,0,9.0
qkja.mp4,40,9.0
qkja.mp4,50,9.0
qlax.mp4,0,4.0
qlds.mp4,10,9.0
qlkd.mp4,0,3.0
qlkd.mp4,2,3.5
qlkd.mp4,4,3.5
qlkd.mp4,6,3.5
qlkd.mp4,8,3.0
qlkd.mp4,10,3.0
qlkd.mp4,12,3.0
qlkd.mp4,14,3.0
qlkd.mp4,16,3.0
qlkd.mp4,18,3.0
qlkd.mp4,20,3.0
qlkd.mp4,22,3.0
qlkd.mp4,24,3.0
qlkd.mp4,26,3.0
qlkd.mp4,28,3.0
qlkd.mp4,30,3.0
qlkd.mp4,32,3.0
qlkd.mp4,34,3.0
qlkd.mp4,36,3.5
qlkd.mp4,38,2.5
qlkd.mp4,40,2.5
qlkd.mp4,42,2.5
qlkd.mp4,44,3.0
qlkd.mp4,46,2.0
qlkd.mp4,48,7.75
qlkd.mp4,50,7.75
qlok.mp4,0,7.0
qlok.mp4,2,7.5
qmxh.mp4,0,9.5
qmxp.mp4,0,2.5
qnlv.mp4,0,9.0
qnvt.mp4,0,9.0
qnvt.mp4,10,9.0
qnvt.mp4,30,9.0
qnvt.mp4,40,12.666666666666668
qnvt.mp4,50,9.0
qnxd.avi,0,1.0
qnxd.avi,2,1.0
qnxd.avi,4,1.0
qnxd.avi,6,1.0
qnxd.avi,12,1.0
qnxd.avi,14,1.0
qnxd.avi,16,1.0
qofg.mp4,0,3.0
qops.mp4,0,4.0
qpwj.mp4,0,8.8
qpwj.mp4,2,8.8
qpwj.mp4,4,10.25
qpwj.mp4,10,25.0
qpwj.mp4,12,19.0
qpwj.mp4,14,1.0
qpwj.mp4,16,0.75
qqbe.mp4,0,11.5
qqbe.mp4,10,12.0
qqbe.mp4,20,8.0
qqbe.mp4,50,9.0
qqlc.avi,1,4.0
qqlc.avi,3,5.0
qqlc.avi,5,5.0
qqlc.avi,7,5.0
qqlc.avi,9,6.0
qqlc.avi,11,5.5
qqlc.avi,13,5.0
qqrv.mp4,0,1.5
qqyl.avi,52,5.5
qqyl.avi,54,4.75
qqyl.avi,56,4.75
qqyl.avi,58,5.5
qqyo.avi,0,9.0
qqyo.avi,2,6.5
qqyo.avi,4,6.5
qqyo.avi,6,6.0
qqyo.avi,8,5.5
qqyo.avi,10,9.0
qqyo.avi,12,9.0
qqyo.avi,14,5.5
qqzt.avi,0,1.0
qqzt.avi,2,1.0
qqzt.avi,4,1.0
qqzt.avi,6,1.0
qqzt.avi,8,1.0
qqzt.avi,16,1.0
qqzt.avi,18,1.0
qqzt.avi,20,1.0
qqzt.avi,22,1.0
qqzt.avi,24,4.333333333333334
qqzt.avi,26,1.0
qqzt.avi,28,1.0
qqzt.avi,30,2.375
qqzt.avi,32,1.0
qqzt.avi,34,4.5
qqzt.avi,36,1.0
qqzt.avi,38,1.0
qqzt.avi,40,1.0
qqzt.avi,42,1.0
qqzt.avi,44,1.0
qqzt.avi,46,1.0
qqzt.avi,48,0.5
qqzt.avi,50,1.0
qqzt.avi,52,1.0
qqzt.avi,54,1.0
qqzt.avi,56,1.0
qqzt.avi,58,1.0
qrpw.avi,1,1.0
qrpw.avi,3,1.0
qrpw.avi,5,1.0
qrzm.avi,0,0.75
qrzm.avi,2,3.5714285714285716
qrzm.avi,4,4.5
qszo.avi,6,5.0
qszo.avi,8,7.25
qszo.avi,36,5.5
qszo.avi,38,1.0
qszo.avi,56,0.75
qszo.avi,58,1.0
qszo.avi,60,1.0
qtyj.avi,1,4.0
qtyj.avi,3,3.5
qtyj.avi,5,3.5
qvui.mp4,0,3.0
qvui.mp4,2,3.0
qvui.mp4,4,3.5
qvui.mp4,6,3.5
qvui.mp4,8,4.5
qvui.mp4,10,6.0
qvui.mp4,12,6.5
qvui.mp4,14,10.5
qvui.mp4,16,10.5
qvui.mp4,18,10.5
qvui.mp4,20,10.5
qvui.mp4,22,11.0
qvui.mp4,24,13.5
qvui.mp4,26,12.5
qvui.mp4,28,11.666666666666668
qvui.mp4,30,12.0
qvui.mp4,32,12.5
qvui.mp4,34,12.0
qvui.mp4,36,12.5
qvui.mp4,38,12.5
qvui.mp4,40,15.6
qvui.mp4,42,13.833333333333334
qvui.mp4,44,12.5
qvui.mp4,46,12.0
qvui.mp4,48,12.0
qvui.mp4,50,12.0
qvui.mp4,52,12.5
qvui.mp4,54,12.0
qvui.mp4,56,12.5
qvui.mp4,58,14.166666666666666
qwik.avi,16,4.1
qxdz.mp4,0,8.0
qxjl.avi,0,3.5
qxjl.avi,2,3.5
