video_id,time,distance
pdzi.mp4,28,4.5
pdzi.mp4,30,4.5
pdzi.mp4,32,4.5
pdzi.mp4,34,4.5
pdzi.mp4,36,4.5
pdzi.mp4,38,4.5
pdzi.mp4,40,4.5
pdzi.mp4,42,4.5
pdzi.mp4,44,4.5
pdzi.mp4,46,4.5
pdzi.mp4,48,4.5
pdzi.mp4,50,4.5
pdzi.mp4,52,4.5
pdzi.mp4,54,5.0
pdzi.mp4,56,4.5
pdzi.mp4,58,4.5
pdzi.mp4,60,4.5
peeo.mp4,0,4.5
peeo.mp4,2,4.5
peeo.mp4,4,4.5
peeo.mp4,6,4.5
peeo.mp4,8,4.5
peeo.mp4,10,4.5
peir.mp4,10,4.5
peja.mp4,0,2.0
pejx.mp4,4,1.25
pejx.mp4,10,1.25
pfdc.mp4,0,4.5
pfdc.mp4,10,4.5
pfdc.mp4,20,4.5
pfdc.mp4,30,4.5
pfdc.mp4,40,4.5
pfdc.mp4,50,4.5
pfvf.avi,27,4.5
pfvf.avi,29,2.75
pfvf.avi,31,2.75
pfvf.avi,33,4.5
pfvf.avi,35,2.75
pfvf.avi,37,4.5
pfvf.avi,39,2.75
pfvf.avi,41,2.75
pfvf.avi,43,4.5
pfvf.avi,45,4.5
pfvf.avi,47,2.75
pfvf.avi,49,4.5
pfvf.avi,51,2.75
pfvf.avi,53,2.75
pfvf.avi,55,2.75
pfvz.avi,0,4.5
pfvz.avi,2,4.5
pfvz.avi,4,4.5
pfvz.avi,6,4.5
pfvz.avi,8,2.75
pfvz.avi,10,4.5
pfvz.avi,12,4.5
pfvz.avi,14,4.5
pfvz.avi,16,2.75
pfvz.avi,18,4.5
pfxx.mp4,0,4.5
pfyu.mp4,0,4.5
pgzc.mp4,0,3.0
pgzc.mp4,2,1.75
phbt.mp4,0,3.0
piih.mp4,0,4.5
piih.mp4,10,2.75
piih.mp4,20,4.5
piih.mp4,30,2.625
piih.mp4,50,2.25
pirf.mp4,0,1.0
pirf.mp4,2,1.0
pirf.mp4,4,1.0
pizc.avi,1,4.5
pizc.avi,3,2.25
pizc.avi,5,4.5
pizc.avi,7,4.5
pizc.avi,9,2.75
pizc.avi,11,2.75
pizc.avi,13,4.5
pizc.avi,15,4.5
pjtj.mp4,0,3.0
pjug.mp4,0,2.5
pjug.mp4,20,4.5
pjug.mp4,30,2.25
pkgp.avi,1,4.5
pkgp.avi,3,4.5
pkgp.avi,5,4.5
pkgp.avi,7,4.5
plec.avi,4,0.5
plec.avi,6,0.5
plho.mp4,0,4.5
plqn.mp4,0,4.5
plqn.mp4,2,4.5
plqn.mp4,4,4.5
plqn.mp4,6,5.0
plqn.mp4,8,4.5
plqn.mp4,10,4.5
plqn.mp4,12,4.5
plqn.mp4,14,4.5
plqn.mp4,16,4.5
plqn.mp4,18,4.5
plqn.mp4,20,4.5
plqn.mp4,22,4.5
pmab.mp4,50,4.5
pmfz.avi,11,4.5
pmfz.avi,13,4.5
pmfz.avi,15,2.25
pmly.mp4,0,3.25
pmly.mp4,10,3.0
pmnm.mp4,16,4.5
pmnm.mp4,18,4.5
pmnm.mp4,20,4.5
pmnm.mp4,22,4.5
pmnm.mp4,24,4.5
pmnm.mp4,26,3.0
pncz.mp4,0,2.75
pncz.mp4,2,3.25
pncz.mp4,4,2.75
pncz.mp4,6,3.0
pncz.mp4,8,2.75
pncz.mp4,10,2.5
pnot.mp4,0,2.75
pnzz.avi,0,1.625
pnzz.avi,2,2.75
pnzz.avi,6,1.625
pnzz.avi,8,1.625
pnzz.avi,10,1.8125
pnzz.avi,12,1.6
pnzz.avi,14,1.8125
pofc.mp4,0,0.5
pofc.mp4,2,0.5
pofc.mp4,4,0.75
pofc.mp4,6,0.75
pofc.mp4,8,0.75
pofc.mp4,10,0.75
pofc.mp4,12,0.5
pofc.mp4,14,0.5
pofc.mp4,16,0.5
pofc.mp4,18,0.75
pofc.mp4,20,0.75
pofc.mp4,22,0.75
pofc.mp4,24,0.75
pofc.mp4,26,0.75
pofc.mp4,28,0.75
pofc.mp4,30,0.5
pofc.mp4,32,0.5
pofc.mp4,36,0.75
pofc.mp4,38,0.75
pofc.mp4,40,0.75
pofc.mp4,42,0.75
pofc.mp4,44,0.75
pofc.mp4,46,0.75
pofc.mp4,48,0.75
pofc.mp4,50,0.75
pofc.mp4,52,0.75
pofc.mp4,54,0.75
pofc.mp4,56,0.75
pofc.mp4,58,0.75
poyw.mp4,0,5.375
ppbr.mp4,0,2.75
ppra.mp4,0,3.5
pprc.mp4,0,4.5
pptw.mp4,0,1.25
pptw.mp4,2,1.25
pptw.mp4,4,1.25
pptw.mp4,6,1.25
pptw.mp4,8,1.25
pptw.mp4,10,1.25
pptw.mp4,12,1.25
pptw.mp4,14,1.25
pptw.mp4,16,1.25
pptw.mp4,18,1.5
pptw.mp4,20,1.5
pptw.mp4,22,1.75
pptw.mp4,24,2.0
pptw.mp4,26,2.75
pqgo.mp4,0,6.0
pqgo.mp4,10,5.0
pqgo.mp4,20,5.142857142857143
pqgo.mp4,30,5.142857142857143
pqgo.mp4,40,4.5
pqgo.mp4,50,5.142857142857143
pqis.mp4,0,3.0
pqis.mp4,20,4.5
pqlq.mp4,20,4.5
pqlq.mp4,30,4.5
pqlq.mp4,40,4.5
pqlq.mp4,50,4.5
pqls.avi,0,4.5
pqls.avi,2,4.5
pqls.avi,4,1.5
pqls.avi,6,4.5
pqls.avi,8,4.5
pqls.avi,10,1.75
pqls.avi,12,4.5
pqls.avi,14,4.5
pqsc.mp4,0,4.5
pqsc.mp4,10,4.5
pqsc.mp4,20,4.5
pqsc.mp4,30,4.5
pqsc.mp4,40,4.5
pqsc.mp4,50,4.5
prqw.avi,0,2.583333333333333
prqw.avi,2,2.0
prqw.avi,4,1.625
prqw.avi,6,1.625
prqw.avi,8,0.75
prqw.avi,10,0.5
prqw.avi,12,0.75
psbp.mp4,40,4.5
pset.mp4,0,2.25
pset.mp4,2,3.5
pset.mp4,4,3.5
pset.mp4,6,3.0
pset.mp4,8,2.75
pset.mp4,10,3.25
pset.mp4,12,3.5
pset.mp4,14,3.25
pset.mp4,16,3.25
pset.mp4,18,3.25
pset.mp4,20,3.0
pset.mp4,22,2.25
pset.mp4,24,2.25
pset.mp4,26,2.0
pset.mp4,28,2.0
pset.mp4,30,1.75
pshf.mp4,0,4.0
pskh.avi,2,4.5
pskh.avi,10,4.5
pskh.avi,12,4.5
pskh.avi,14,4.5
pskh.avi,16,4.5
pskh.avi,18,4.5
pskh.avi,20,4.5
pskh.avi,22,4.5
pskh.avi,24,4.5
pskh.avi,50,4.5
psps.mp4,0,1.25
psps.mp4,2,1.25
psps.mp4,4,1.25
psps.mp4,6,1.25
psps.mp4,8,1.25
psps.mp4,10,1.0
psps.mp4,12,1.25
psps.mp4,14,1.0
psps.mp4,16,1.0
psps.mp4,18,1.25
psps.mp4,20,1.0
psps.mp4,22,1.25
psps.mp4,24,1.0
psps.mp4,26,1.25
psps.mp4,28,1.0
psps.mp4,30,1.0
psps.mp4,32,1.25
psps.mp4,34,1.25
psps.mp4,36,1.25
psps.mp4,38,1.0
psps.mp4,40,1.25
psps.mp4,42,1.0
psps.mp4,44,1.0
psps.mp4,46,1.75
psps.mp4,48,1.25
psps.mp4,50,1.0
psps.mp4,52,1.25
psps.mp4,54,1.25
psps.mp4,56,1.5
psps.mp4,58,1.25
ptki.avi,0,2.25
ptki.avi,2,2.25
ptki.avi,4,2.25
ptki.avi,6,4.5
ptki.avi,8,4.5
ptki.avi,10,4.5
ptki.avi,12,4.5
ptki.avi,14,4.5
puer.avi,0,4.5
puer.avi,2,4.5
puer.avi,4,4.5
puxz.mp4,0,4.5
pvxi.mp4,0,3.0
pvzy.avi,0,2.75
pvzy.avi,2,2.75
pvzy.avi,4,4.5
pvzy.avi,6,4.5
pvzy.avi,8,4.5
pvzy.avi,10,2.25
pvzy.avi,12,4.5
pvzy.avi,14,2.25
pwcw.avi,1,4.5
pxhw.mp4,0,3.5
pxhw.mp4,10,4.875
pxhw.mp4,20,3.5
pxhw.mp4,30,5.375
pxhw.mp4,40,4.875
pxhw.mp4,50,5.7
pxss.avi,1,2.25
pxvw.mp4,50,4.5
pyec.mp4,0,3.5
pyec.mp4,2,2.5
pyec.mp4,4,3.25
pyec.mp4,6,2.5
pyec.mp4,8,2.25
pyec.mp4,10,4.5
pyec.mp4,12,2.5
pyec.mp4,14,1.25
pyec.mp4,16,4.5
pyec.mp4,18,2.333333333333333
pyec.mp4,20,2.75
pyec.mp4,22,2.5
pyec.mp4,24,3.5
pyec.mp4,26,2.5
pyec.mp4,28,3.0
pyec.mp4,30,2.25
pyec.mp4,32,3.25
pyec.mp4,34,3.25
pyec.mp4,36,1.75
pyec.mp4,38,2.75
pyec.mp4,40,2.75
pyec.mp4,42,4.0
pyec.mp4,44,3.5
pyec.mp4,46,0.875
pyec.mp4,48,2.0
pyec.mp4,50,2.75
pyec.mp4,52,1.0
pyec.mp4,54,1.6666666666666665
pyec.mp4,56,1.5
pyec.mp4,58,1.25
pzbb.mp4,0,4.5
pzbb.mp4,10,4.5
pzbb.mp4,20,4.5
pzcb.mp4,0,1.5
pzcb.mp4,2,1.5
pzcb.mp4,4,2.25
pzmu.mp4,0,1.5
pzmu.mp4,2,1.25
pzmu.mp4,4,1.5
pzmu.mp4,6,1.5
pzmu.mp4,8,1.5
pzmu.mp4,10,1.75
pzmu.mp4,12,1.5
pzmu.mp4,14,1.5
pzmu.mp4,16,1.75
pzmu.mp4,18,1.75
pzmu.mp4,20,1.75
pzmu.mp4,22,2.5
pzmu.mp4,24,2.5
pzmu.mp4,26,2.5
pzmu.mp4,28,2.5
pzmu.mp4,30,2.75
pzmu.mp4,32,2.5
pzmu.mp4,34,3.0
pzmu.mp4,36,3.0
pzmu.mp4,38,2.75
pzmu.mp4,40,2.75
pzmu.mp4,42,2.75
pzmu.mp4,44,2.5
pzmu.mp4,46,2.25
pzmu.mp4,48,3.0
pzmu.mp4,50,2.25
pzmu.mp4,52,2.25
pzmu.mp4,54,2.5
pzmu.mp4,56,1.75
pzmu.mp4,58,1.5
pzoi.avi,14,1.625
pztn.mp4,0,1.75
qaiu.mp4,18,3.0
qaiu.mp4,20,2.666666666666667
qaiu.mp4,22,2.25
qaiu.mp4,24,4.5
qaiu.mp4,26,4.5
qaiu.mp4,28,2.0
qaiu.mp4,30,1.75
qaiu.mp4,46,1.25
qaiu.mp4,50,1.0
qaiu.mp4,52,1.0
qaiu.mp4,54,1.0
qaiu.mp4,56,1.25
qaiu.mp4,58,1.0
qamz.avi,0,2.75
qamz.avi,2,1.8125
qamz.avi,4,1.8125
qamz.avi,6,2.333333333333333
qamz.avi,8,1.8125
qamz.avi,10,1.625
qamz.avi,12,1.7
qamz.avi,14,1.8125
qaop.mp4,0,4.5
qasm.mp4,0,2.0
qasm.mp4,2,2.0
qasm.mp4,4,2.25
qasm.mp4,6,2.0
qasm.mp4,8,2.25
qasm.mp4,10,2.0
qasm.mp4,12,2.0
qasm.mp4,14,2.0
qasm.mp4,16,1.75
qbai.mp4,0,4.25
qbai.mp4,10,4.5
qbft.mp4,2,4.5
qbft.mp4,30,4.5
qbft.mp4,48,4.5
qbft.mp4,50,4.5
qbft.mp4,52,4.5
qbft.mp4,54,4.5
qbhn.avi,31,4.5
qbhn.avi,33,4.5
qbhn.avi,35,4.5
qbhn.avi,37,4.5
qbhn.avi,39,4.5
qbhn.avi,41,3.0
qbhn.avi,43,2.5
qbhn.avi,45,4.5
qbhn.avi,47,4.5
qczy.mp4,0,1.0
qczy.mp4,2,1.0
qdac.mp4,0,1.75
qdac.mp4,2,1.75
qdac.mp4,4,1.75
qdac.mp4,6,2.0
qdac.mp4,8,4.5
qdcy.mp4,0,0.75
qdcy.mp4,2,0.75
qdcy.mp4,4,1.0
qdcy.mp4,6,1.0
qdcy.mp4,8,1.0
qdcy.mp4,10,1.0
qdcy.mp4,12,0.75
qdcy.mp4,14,0.75
qdcy.mp4,16,1.0
qdcy.mp4,18,0.9375
qdcy.mp4,20,1.0
qdcy.mp4,22,1.0
qdcy.mp4,24,0.9375
qdcy.mp4,26,0.9375
qdcy.mp4,28,1.0
qdcy.mp4,30,1.0
qdcy.mp4,32,1.0
qdcy.mp4,34,1.25
qdcy.mp4,36,3.875
qdcy.mp4,38,5.0
qdcy.mp4,40,12.5
qdcy.mp4,42,2.0
qdcy.mp4,44,2.25
qdcy.mp4,46,2.75
qdcy.mp4,48,2.75
qdcy.mp4,50,3.0
qdcy.mp4,52,2.75
qdcy.mp4,54,3.0
qdcy.mp4,56,3.0
qdcy.mp4,58,2.5
qdgm.mp4,0,4.5
qdgm.mp4,10,4.5
qdgm.mp4,20,4.5
qdgm.mp4,30,4.5
qdgm.mp4,50,4.5
qdhm.mp4,0,3.25
qdhm.mp4,2,2.75
qdij.avi,25,4.5
qdij.avi,35,4.5
qdij.avi,37,4.5
qdvv.mp4,0,4.5
qedc.mp4,0,0.75
qedc.mp4,24,0.75
qedc.mp4,26,1.5
qedc.mp4,28,1.75
qedc.mp4,30,2.25
qedc.mp4,32,2.75
qedc.mp4,34,2.5
qedc.mp4,36,2.5
qedc.mp4,38,2.5
qedc.mp4,40,2.75
qedc.mp4,42,2.75
qedc.mp4,44,2.5
qedc.mp4,46,4.5
qedc.mp4,48,3.5
qedc.mp4,50,4.5
qefl.avi,0,0.75
qefl.avi,2,0.75
qefl.avi,4,0.875
qefl.avi,6,0.75
qefl.avi,8,0.875
qefl.avi,10,0.75
qefl.avi,12,0.75
qefl.avi,14,0.75
qefl.avi,16,0.75
qefl.avi,18,0.75
qefl.avi,20,0.75
qefl.avi,22,0.75
qefl.avi,24,0.75
qefl.avi,26,0.9166666666666666
qefl.avi,28,0.75
qefl.avi,30,0.75
qefl.avi,32,0.9166666666666666
qefl.avi,34,0.75
qefl.avi,36,0.75
qefl.avi,38,0.75
qefl.avi,40,0.9166666666666666
qefl.avi,42,0.75
qefl.avi,44,0.75
qefl.avi,46,0.75
qefl.avi,48,0.75
qefl.avi,50,0.75
qefl.avi,52,0.75
qefl.avi,54,0.75
qefl.avi,56,0.75
qefl.avi,58,0.9166666666666666
qfjy.avi,0,2.25
qfjy.avi,2,2.25
qfjy.avi,4,2.25
qfjy.avi,6,4.5
qfjy.avi,8,4.5
qfjy.avi,10,4.5
qfjy.avi,12,4.5
qfjy.avi,14,4.5
qggv.mp4,0,2.75
qggv.mp4,2,3.5
qggv.mp4,4,4.5
qggv.mp4,6,3.5
qggv.mp4,8,4.0
qggv.mp4,10,4.0
qggv.mp4,12,4.0
qggv.mp4,14,4.0
qggv.mp4,16,4.0
qggv.mp4,18,4.0
qggv.mp4,20,4.0
qggv.mp4,22,4.0
qggv.mp4,24,3.5
qggv.mp4,26,4.5
qggv.mp4,28,2.5
qggv.mp4,30,4.5
qggv.mp4,32,4.5
qggv.mp4,34,4.5
qggv.mp4,36,4.5
qggv.mp4,38,4.5
qggv.mp4,40,4.5
qggv.mp4,42,4.5
qggv.mp4,44,4.5
qggv.mp4,46,4.5
qggv.mp4,48,4.5
qggv.mp4,50,4.5
qgwp.avi,1,1.625
qgwp.avi,3,4.5
qgwp.avi,5,1.5
qhkf.mp4,0,4.5
qhvp.mp4,0,1.25
qhvp.mp4,2,1.25
qhvp.mp4,4,1.25
qhwo.mp4,0,3.5
qiic.mp4,0,3.5
qiic.mp4,2,4.0
qiic.mp4,4,4.5
qiic.mp4,6,4.5
qiic.mp4,8,4.5
qiic.mp4,10,4.5
qiic.mp4,12,4.5
qiic.mp4,14,4.5
qiic.mp4,16,4.5
qiic.mp4,18,4.5
qiic.mp4,20,4.5
qiic.mp4,22,4.5
qiic.mp4,24,4.5
qiic.mp4,26,3.5
qiic.mp4,28,4.5
qiic.mp4,30,3.5
qiic.mp4,32,4.5
qiic.mp4,34,5.0
qiic.mp4,36,4.0
qiic.mp4,38,4.0
qiic.mp4,40,3.5
qiic.mp4,42,2.5
qiic.mp4,44,2.5
qiic.mp4,46,2.5
qiic.mp4,48,2.25
qiic.mp4,50,2.0
qino.avi,1,1.625
qino.avi,3,1.625
qino.avi,5,1.625
qino.avi,7,1.625
qino.avi,9,1.625
qino.avi,11,1.625
qino.avi,13,1.625
qino.avi,15,1.625
qiqk.avi,1,4.5
qiqk.avi,3,4.5
qiqk.avi,5,4.5
qiqk.avi,7,4.5
qjir.avi,2,0.875
qjir.avi,4,0.875
qjiw.avi,0,3.0
qjiw.avi,2,3.25
qjiw.avi,4,4.5
qjiw.avi,6,3.0
qjiw.avi,8,2.25
qjiw.avi,10,4.5
qjiw.avi,12,4.5
qjiw.avi,50,4.5
qjiw.avi,52,4.5
qjiw.avi,54,4.5
qjiw.avi,56,1.25
qjiw.avi,58,1.25
qjov.mp4,0,3.0
qjov.mp4,2,3.0
qjov.mp4,4,2.25
qjov.mp4,6,2.25
qjov.mp4,8,2.25
qjov.mp4,10,2.25
qjov.mp4,12,2.25
qjov.mp4,14,2.25
qjtl.mp4,0,2.75
qjyb.avi,1,1.25
qjyb.avi,3,1.25
qjyb.avi,5,0.875
qjyb.avi,7,1.25
qjyb.avi,9,0.875
qjyb.avi,11,1.25
qjyb.avi,13,1.25
qjyb.avi,15,0.875
qkja.mp4,0,4.5
qkja.mp4,40,4.5
qkja.mp4,50,4.5
qlax.mp4,0,2.25
qlds.mp4,10,4.5
qlkd.mp4,0,1.25
qlkd.mp4,2,1.25
qlkd.mp4,4,1.25
qlkd.mp4,6,1.25
qlkd.mp4,8,1.25
qlkd.mp4,10,1.25
qlkd.mp4,12,1.25
qlkd.mp4,14,1.25
qlkd.mp4,16,1.25
qlkd.mp4,18,1.25
qlkd.mp4,20,1.25
qlkd.mp4,22,1.25
qlkd.mp4,24,1.25
qlkd.mp4,26,1.25
qlkd.mp4,28,1.25
qlkd.mp4,30,1.25
qlkd.mp4,32,1.25
qlkd.mp4,34,1.25
qlkd.mp4,36,1.25
qlkd.mp4,38,1.25
qlkd.mp4,40,1.0
qlkd.mp4,42,1.0
qlkd.mp4,44,1.25
qlkd.mp4,46,1.25
qlkd.mp4,48,3.5
qlkd.mp4,50,1.25
qlok.mp4,0,3.0
qlok.mp4,2,2.75
qmxh.mp4,0,4.5
qmxp.mp4,0,1.25
qnlv.mp4,0,4.5
qnvt.mp4,0,4.5
qnvt.mp4,10,4.5
qnvt.mp4,30,4.5
qnvt.mp4,40,4.5
qnvt.mp4,50,4.5
qnxd.avi,0,0.5
qnxd.avi,2,0.875
qnxd.avi,4,0.875
qnxd.avi,6,0.875
qnxd.avi,12,0.875
qnxd.avi,14,0.875
qnxd.avi,16,0.875
qofg.mp4,0,2.0
qops.mp4,0,1.75
qpwj.mp4,0,1.25
qpwj.mp4,2,3.3214285714285716
qpwj.mp4,4,3.3214285714285716
qpwj.mp4,10,4.5
qpwj.mp4,12,3.9
qpwj.mp4,14,0.75
qpwj.mp4,16,0.5
qqbe.mp4,0,4.5
qqbe.mp4,10,4.5
qqbe.mp4,20,4.0
qqbe.mp4,50,4.5
qqlc.avi,1,1.25
qqlc.avi,3,4.5
qqlc.avi,5,4.5
qqlc.avi,7,4.5
qqlc.avi,9,4.5
qqlc.avi,11,4.5
qqlc.avi,13,1.25
qqrv.mp4,0,0.9375
qqyl.avi,52,2.75
qqyl.avi,54,2.75
qqyl.avi,56,2.75
qqyl.avi,58,2.75
qqyo.avi,0,4.5
qqyo.avi,2,4.5
qqyo.avi,4,4.5
qqyo.avi,6,4.5
qqyo.avi,8,4.5
qqyo.avi,10,4.5
qqyo.avi,12,4.5
qqyo.avi,14,2.75
qqzt.avi,0,0.75
qqzt.avi,2,0.9166666666666666
qqzt.avi,4,0.9166666666666666
qqzt.avi,6,0.75
qqzt.avi,8,0.75
qqzt.avi,16,0.75
qqzt.avi,18,0.9166666666666666
qqzt.avi,20,0.75
qqzt.avi,22,0.75
qqzt.avi,24,0.9166666666666666
qqzt.avi,26,0.75
qqzt.avi,28,0.75
qqzt.avi,30,0.875
qqzt.avi,32,0.75
qqzt.avi,34,0.875
qqzt.avi,36,0.75
qqzt.avi,38,0.75
qqzt.avi,40,0.75
qqzt.avi,42,0.75
qqzt.avi,44,0.75
qqzt.avi,46,0.875
qqzt.avi,48,1.25
qqzt.avi,50,0.75
qqzt.avi,52,0.75
qqzt.avi,54,0.9166666666666666
qqzt.avi,56,0.75
qqzt.avi,58,0.75
qrpw.avi,1,0.875
qrpw.avi,3,1.5
qrpw.avi,5,0.875
qrzm.avi,0,2.75
qrzm.avi,2,3.25
qrzm.avi,4,2.75
qszo.avi,6,4.5
qszo.avi,8,4.5
qszo.avi,36,4.5
qszo.avi,38,0.75
qszo.avi,56,0.5
qszo.avi,58,0.75
qszo.avi,60,0.5
qtyj.avi,1,0.9166666666666666
qtyj.avi,3,1.2
qtyj.avi,5,4.5
qvui.mp4,0,1.75
qvui.mp4,2,1.75
qvui.mp4,4,1.5
qvui.mp4,6,1.5
qvui.mp4,8,2.0
qvui.mp4,10,2.5
qvui.mp4,12,4.5
qvui.mp4,14,4.5
qvui.mp4,16,3.5
qvui.mp4,18,3.5
qvui.mp4,20,4.0
qvui.mp4,22,4.0
qvui.mp4,24,4.5
qvui.mp4,26,4.5
qvui.mp4,28,4.5
qvui.mp4,30,4.5
qvui.mp4,32,4.333333333333334
qvui.mp4,34,4.5
qvui.mp4,36,5.0
qvui.mp4,38,4.5
qvui.mp4,40,4.5
qvui.mp4,42,4.5
qvui.mp4,44,4.0
qvui.mp4,46,4.5
qvui.mp4,48,4.5
qvui.mp4,50,4.625
qvui.mp4,52,5.0
qvui.mp4,54,4.5
qvui.mp4,56,5.0
qvui.mp4,58,4.5
qwik.avi,16,1.3333333333333335
qxdz.mp4,0,4.0
qxjl.avi,0,4.5
qxjl.avi,2,4.5
qxxi.mp4,0,3.0
qxxi.mp4,2,2.75
qxxi.mp4,4,3.0
qxxi.mp4,6,2.5
qxxi.mp4,8,2.75
qxxi.mp4,10,2.75
qxxi.mp4,12,2.75
qxxi.mp4,14,2.25
qxxi.mp4,16,2.25
qxxi.mp4,18,2.25
qxxi.mp4,20,2.0
qxxi.mp4,22,1.75
qxxi.mp4,24,2.5
qxxi.mp4,26,2.25
qxxi.mp4,28,1.5
qxxi.mp4,30,1.5
qxxi.mp4,32,1.25
qxxi.mp4,34,1.0
qxxi.mp4,36,1.25
qxxi.mp4,38,1.25
qxxi.mp4,40,1.5
qxxi.mp4,42,1.25
qybb.avi,1,4.5
qybb.avi,3,4.5
qybb.avi,5,1.75
qybb.avi,7,1.3333333333333335
qybb.avi,9,0.875
qyjq.mp4,0,2.75
qyjq.mp4,2,3.25
qyjq.mp4,4,4.0
qzka.mp4,50,2.5
qzka.mp4,52,2.5
qzka.mp4,54,2.5
qzka.mp4,56,2.25
qzka.mp4,58,2.25
qzzm.mp4,0,4.0
rahy.mp4,0,4.0
rbco.mp4,0,3.75
rbco.mp4,30,4.5
rbco.mp4,40,4.5
rbgx.avi,0,1.25
rbgx.avi,2,1.25
rbgx.avi,24,4.5
rbgx.avi,26,4.5
rbgx.avi,28,0.8333333333333334
rbgx.avi,30,4.5
rbgx.avi,32,4.5
rbgx.avi,36,4.5
rbgx.avi,38,4.5
rbgx.avi,40,4.5
rbto.mp4,2,4.5
rbto.mp4,6,4.5
rbto.mp4,8,3.25
rbyv.mp4,0,2.75
rbyv.mp4,20,4.5
rbyv.mp4,30,4.5
rbyv.mp4,40,4.5
rbyv.mp4,50,4.5
rccp.avi,0,2.75
rccp.avi,2,3.25
rccp.avi,4,4.5
rccp.avi,6,4.5
rccp.avi,8,4.5
rccp.avi,10,4.5
rccp.avi,12,4.5
rccp.avi,14,2.75
rcdj.mp4,10,3.6666666666666665
rcdj.mp4,40,3.5
rczc.avi,1,0.75
rczc.avi,3,0.75
rczc.avi,21,0.75
rczc.avi,23,0.75
rczc.avi,25,0.75
rczc.avi,27,0.75
rczc.avi,29,0.75
rczc.avi,31,4.5
rczc.avi,33,0.75
rczc.avi,35,0.75
rczc.avi,37,4.5
rczc.avi,39,0.75
rczc.avi,41,0.75
rczc.avi,43,0.75
rczc.avi,45,0.75
rczc.avi,47,0.75
rczc.avi,49,0.75
rdnp.avi,0,1.5625
rdnp.avi,2,1.0
rdnp.avi,4,1.75
refj.avi,1,0.9166666666666666
refj.avi,3,0.9166666666666666
refj.avi,5,0.875
refj.avi,7,1.625
refj.avi,9,1.375
refj.avi,11,1.3125
refj.avi,13,0.9166666666666666
refj.avi,15,0.9166666666666666
refj.avi,17,0.9166666666666666
refj.avi,19,1.5
refj.avi,21,1.5
refj.avi,23,0.9166666666666666
refj.avi,25,0.9166666666666666
refj.avi,27,1.5
refj.avi,29,0.9166666666666666
refj.avi,31,0.75
refj.avi,33,0.9166666666666666
retq.mp4,0,4.5
retq.mp4,10,4.0
retq.mp4,20,3.75
retq.mp4,30,4.5
rezj.avi,0,0.9166666666666666
rezj.avi,12,1.625
rezj.avi,14,1.625
rfoo.mp4,10,4.25
rfoo.mp4,40,4.5
rfoo.mp4,50,4.5
rfys.mp4,0,4.5
rfys.mp4,2,2.0
rfys.mp4,4,2.25
rgdz.avi,0,2.125
rgdz.avi,2,4.5
rglp.mp4,0,2.0
rgnu.mp4,0,1.75
rhuu.avi,1,4.5
rhuu.avi,3,4.5
rhuu.avi,5,4.5
rhuu.avi,27,4.5
rhuu.avi,29,4.5
rhuu.avi,31,4.5
rhuu.avi,33,4.5
rhuu.avi,35,4.5
rhuu.avi,37,0.9166666666666666
rhuu.avi,39,0.9166666666666666
rhuu.avi,41,0.9166666666666666
rhuu.avi,43,0.9166666666666666
rhwk.mp4,0,4.5
rhwk.mp4,2,4.5
rhwk.mp4,4,4.5
rhwk.mp4,6,4.5
rhwk.mp4,8,4.5
rhwk.mp4,10,4.5
rhwk.mp4,12,4.5
rhwk.mp4,14,4.5
rhwk.mp4,16,4.5
rhwk.mp4,18,4.5
rhwk.mp4,20,4.5
rhwk.mp4,22,4.5
rhwk.mp4,24,7.5
rhwk.mp4,26,7.5
rhwk.mp4,28,7.5
rhwk.mp4,30,4.5
rhwk.mp4,32,4.5
rhwk.mp4,34,4.5
rhwk.mp4,36,4.5
rhwk.mp4,38,4.5
rhwk.mp4,40,4.5
rhwk.mp4,42,4.5
rhwk.mp4,44,4.5
rhwk.mp4,46,4.5
rhwk.mp4,48,4.5
rhwk.mp4,50,4.5
rhwk.mp4,52,4.5
rhwk.mp4,54,4.5
rhwk.mp4,56,4.5
riiq.mp4,0,1.0
riiq.mp4,2,0.9375
riiq.mp4,4,0.9166666666666666
riiq.mp4,14,1.75
riiq.mp4,16,1.25
riiq.mp4,18,1.25
riiq.mp4,20,1.0
riiq.mp4,22,1.25
riiq.mp4,28,1.25
riiq.mp4,30,0.9375
rjfd.mp4,0,4.5
rjfd.mp4,2,4.0
rjfd.mp4,4,4.0
rkci.mp4,0,4.5
rkci.mp4,2,4.5
rkci.mp4,4,4.5
rkci.mp4,6,4.5
rkci.mp4,8,4.5
rkci.mp4,10,4.5
rkci.mp4,12,4.5
rkci.mp4,14,4.5
rkrf.mp4,0,0.75
rktg.avi,1,1.625
rktg.avi,3,1.625
rktg.avi,5,1.6666666666666665
rlfb.mp4,0,3.5
rlmo.avi,0,4.5
rlmo.avi,2,4.5
rlmo.avi,4,4.5
rlmo.avi,6,4.5
rlmo.avi,8,4.5
rlmo.avi,10,1.85
rlmo.avi,12,4.5
rlmo.avi,14,2.0
rlmx.mp4,0,2.0
rmax.avi,1,0.5
rmax.avi,3,0.75
rmax.avi,5,4.5
rmek.mp4,0,4.5
rmmb.mp4,0,3.25
rmob.avi,1,4.5
rmob.avi,3,4.5
rmob.avi,5,4.5
rmob.avi,7,4.5
rmob.avi,9,4.5
rmob.avi,11,4.5
